8171 74.9626 6.15079
8172 74.9728 6.15305
8173 74.983 6.1553
8174 74.9932 6.15755
8175 75.0034 6.15981
8176 75.0136 6.16206
8177 75.0238 6.16431
8178 75.0339 6.16657
8179 75.0441 6.16882
8180 75.0543 6.17107
8181 75.0645 6.17333
8182 75.0747 6.17558
8183 75.0849 6.17783
8184 75.0951 6.18009
8185 75.1053 6.18234
8186 75.1155 6.18459
8187 75.1257 6.18685
8188 75.1359 6.1891
8189 75.1461 6.19135
8190 75.1563 6.19361
8191 75.1665 6.19586
8192 75.1767 6.19811
8193 75.1869 6.20037
8194 75.1971 6.20262
8195 75.2073 6.20487
8196 75.2174 6.20713
8197 75.2276 6.20938
8198 75.2378 6.21163
8199 75.248 6.21389
8200 75.2582 6.21614
8201 75.2684 6.2184
8202 75.2786 6.22065
8203 75.2888 6.2229
8204 75.299 6.22516
8205 75.3092 6.22741
8206 75.3194 6.22966
8207 75.3296 6.23192
8208 75.3398 6.23417
8209 75.35 6.23642
8210 75.3602 6.23868
8211 75.3704 6.24093
8212 75.3806 6.24318
8213 75.3907 6.24544
8214 75.4009 6.24769
8215 75.4111 6.24995
8216 75.4213 6.2522
8217 75.4315 6.25445
8218 75.4417 6.25671
8219 75.4519 6.25896
8220 75.4621 6.26121
8221 75.4723 6.26347
8222 75.4825 6.26572
8223 75.4927 6.26797
8224 75.5029 6.27023
8225 75.5131 6.27248
8226 75.5233 6.27474
8227 75.5335 6.27699
8228 75.5437 6.27924
8229 75.5539 6.2815
8230 75.5641 6.28375
8231 75.5742 6.286
8232 75.5844 6.28826
8233 75.5946 6.29051
8234 75.6048 6.29277
8235 75.615 6.29502
8236 75.6252 6.29727
8237 75.6354 6.29953
8238 75.6456 6.30178
8239 75.6558 6.30403
8240 75.666 6.30629
8241 75.6762 6.30854
8242 75.6864 6.3108
8243 75.6966 6.31305
8244 75.7068 6.3153
8245 75.717 6.31756
8246 75.7272 6.31981
8247 75.7374 6.32206
8248 75.7475 6.32432
8249 75.7577 6.32657
8250 75.7679 6.32883
8251 75.7781 6.33108
8252 75.7883 6.33333
8253 75.7985 6.33559
8254 75.8087 6.33784
8255 75.8189 6.3401
8256 75.8291 6.34235
8257 75.8393 6.3446
8258 75.8495 6.34686
8259 75.8597 6.34911
8260 75.8699 6.35137
8261 75.8801 6.35362
8262 75.8903 6.35587
8263 75.9005 6.35813
8264 75.9107 6.36038
8265 75.9208 6.36263
8266 75.931 6.36489
8267 75.9412 6.36714
8268 75.9514 6.3694
8269 75.9616 6.37165
8270 75.9718 6.3739
8271 75.982 6.37616
8272 75.9922 6.37841
8273 76.0024 6.38067
8274 76.0126 6.38292
8275 76.0228 6.38517
8276 76.033 6.38743
8277 76.0432 6.38968
8278 76.0534 6.39194
8279 76.0636 6.39419
8280 76.0738 6.39645
8281 76.084 6.3987
8282 76.0941 6.40095
8283 76.1043 6.40321
8284 76.1145 6.40546
8285 76.1247 6.40772
8286 76.1349 6.40997
8287 76.1451 6.41222
8288 76.1553 6.41448
8289 76.1655 6.41673
8290 76.1757 6.41899
8291 76.1859 6.42124
8292 76.1961 6.42349
8293 76.2063 6.42575
8294 76.2165 6.428
8295 76.2267 6.43026
8296 76.2369 6.43251
8297 76.2471 6.43477
8298 76.2573 6.43702
8299 76.2674 6.43927
8300 76.2776 6.44153
8301 76.2878 6.44378
8302 76.298 6.44604
8303 76.3082 6.44829
8304 76.3184 6.45054
8305 76.3286 6.4528
8306 76.3388 6.45505
8307 76.349 6.45731
8308 76.3592 6.45956
8309 76.3694 6.46182
8310 76.3796 6.46407
8311 76.3898 6.46632
8312 76.4 6.46858
8313 76.4102 6.47083
8314 76.4204 6.47309
8315 76.4306 6.47534
8316 76.4407 6.4776
8317 76.4509 6.47985
8318 76.4611 6.4821
8319 76.4713 6.48436
8320 76.4815 6.48661
8321 76.4917 6.48887
8322 76.5019 6.49112
8323 76.5121 6.49338
8324 76.5223 6.49563
8325 76.5325 6.49789
8326 76.5427 6.50014
8327 76.5529 6.50239
8328 76.5631 6.50465
8329 76.5733 6.5069
8330 76.5835 6.50916
8331 76.5937 6.51141
8332 76.6039 6.51367
8333 76.614 6.51592
8334 76.6242 6.51818
8335 76.6344 6.52043
8336 76.6446 6.52268
8337 76.6548 6.52494
8338 76.665 6.52719
8339 76.6752 6.52945
8340 76.6854 6.5317
8341 76.6956 6.53396
8342 76.7058 6.53621
8343 76.716 6.53847
8344 76.7262 6.54072
8345 76.7364 6.54297
8346 76.7466 6.54523
8347 76.7568 6.54748
8348 76.767 6.54974
8349 76.7772 6.55199
8350 76.7873 6.55425
8351 76.7975 6.5565
8352 76.8077 6.55876
8353 76.8179 6.56101
8354 76.8281 6.56327
8355 76.8383 6.56552
8356 76.8485 6.56777
8357 76.8587 6.57003
8358 76.8689 6.57228
8359 76.8791 6.57454
8360 76.8893 6.57679
8361 76.8995 6.57905
8362 76.9097 6.5813
8363 76.9199 6.58356
8364 76.9301 6.58581
8365 76.9403 6.58807
8366 76.9505 6.59032
8367 76.9606 6.59258
8368 76.9708 6.59483
8369 76.981 6.59708
8370 76.9912 6.59934
8371 77.0014 6.60159
8372 77.0116 6.60385
8373 77.0218 6.6061
8374 77.032 6.60836
8375 77.0422 6.61061
8376 77.0524 6.61287
8377 77.0626 6.61512
8378 77.0728 6.61738
8379 77.083 6.61963
8380 77.0932 6.62189
8381 77.1034 6.62414
8382 77.1136 6.6264
8383 77.1237 6.62865
8384 77.1339 6.63091
8385 77.1441 6.63316
8386 77.1543 6.63542
8387 77.1645 6.63767
8388 77.1747 6.63992
8389 77.1849 6.64218
8390 77.1951 6.64443
8391 77.2053 6.64669
8392 77.2155 6.64894
8393 77.2257 6.6512
8394 77.2359 6.65345
8395 77.2461 6.65571
8396 77.2563 6.65796
8397 77.2665 6.66022
8398 77.2767 6.66247
8399 77.2869 6.66473
8400 77.297 6.66698
8401 77.3072 6.66924
8402 77.3174 6.67149
8403 77.3276 6.67375
8404 77.3378 6.676
8405 77.348 6.67826
8406 77.3582 6.68051
8407 77.3684 6.68277
8408 77.3786 6.68502
8409 77.3888 6.68728
8410 77.399 6.68953
8411 77.4092 6.69179
8412 77.4194 6.69404
8413 77.4296 6.6963
8414 77.4398 6.69855
8415 77.45 6.70081
8416 77.4602 6.70306
8417 77.4703 6.70532
8418 77.4805 6.70757
8419 77.4907 6.70983
8420 77.5009 6.71208
8421 77.5111 6.71434
8422 77.5213 6.71659
8423 77.5315 6.71885
8424 77.5417 6.7211
8425 77.5519 6.72336
8426 77.5621 6.72561
8427 77.5723 6.72787
8428 77.5825 6.73012
8429 77.5927 6.73238
8430 77.6029 6.73463
8431 77.6131 6.73689
8432 77.6233 6.73914
8433 77.6334 6.7414
8434 77.6436 6.74365
8435 77.6538 6.74591
8436 77.664 6.74816
8437 77.6742 6.75042
8438 77.6844 6.75267
8439 77.6946 6.75493
8440 77.7048 6.75718
8441 77.715 6.75944
8442 77.7252 6.76169
8443 77.7354 6.76395
8444 77.7456 6.7662
8445 77.7558 6.76846
8446 77.766 6.77071
8447 77.7762 6.77297
8448 77.7864 6.77522
8449 77.7966 6.77748
8450 77.8067 6.77974
8451 77.8169 6.78199
8452 77.8271 6.78425
8453 77.8373 6.7865
8454 77.8475 6.78876
8455 77.8577 6.79101
8456 77.8679 6.79327
8457 77.8781 6.79552
8458 77.8883 6.79778
8459 77.8985 6.80003
8460 77.9087 6.80229
8461 77.9189 6.80454
8462 77.9291 6.8068
8463 77.9393 6.80905
8464 77.9495 6.81131
8465 77.9597 6.81356
8466 77.9698 6.81582
8467 77.98 6.81807
8468 77.9902 6.82033
8469 78.0004 6.82259
8470 78.0106 6.82484
8471 78.0208 6.8271
8472 78.031 6.82935
8473 78.0412 6.83161
8474 78.0514 6.83386
8475 78.0616 6.83612
8476 78.0718 6.83837
8477 78.082 6.84063
8478 78.0922 6.84288
8479 78.1024 6.84514
8480 78.1126 6.84739
8481 78.1228 6.84965
8482 78.1329 6.85191
8483 78.1431 6.85416
8484 78.1533 6.85642
8485 78.1635 6.85867
8486 78.1737 6.86093
8487 78.1839 6.86318
8488 78.1941 6.86544
8489 78.2043 6.86769
8490 78.2145 6.86995
8491 78.2247 6.8722
8492 78.2349 6.87446
8493 78.2451 6.87672
8494 78.2553 6.87897
8495 78.2655 6.88123
8496 78.2757 6.88348
8497 78.2859 6.88574
8498 78.296 6.88799
8499 78.3062 6.89025
8500 78.3164 6.8925
8501 78.3266 6.89476
8502 78.3368 6.89701
8503 78.347 6.89927
8504 78.3572 6.90153
8505 78.3674 6.90378
8506 78.3776 6.90604
8507 78.3878 6.90829
8508 78.398 6.91055
8509 78.4082 6.9128
8510 78.4184 6.91506
8511 78.4286 6.91731
8512 78.4388 6.91957
8513 78.449 6.92183
8514 78.4592 6.92408
8515 78.4693 6.92634
8516 78.4795 6.92859
8517 78.4897 6.93085
8518 78.4999 6.9331
8519 78.5101 6.93536
8520 78.5203 6.93762
8521 78.5305 6.93987
8522 78.5407 6.94213
8523 78.5509 6.94438
8524 78.5611 6.94664
8525 78.5713 6.94889
8526 78.5815 6.95115
8527 78.5917 6.95341
8528 78.6019 6.95566
8529 78.6121 6.95792
8530 78.6223 6.96017
8531 78.6324 6.96243
8532 78.6426 6.96468
8533 78.6528 6.96694
8534 78.663 6.9692
8535 78.6732 6.97145
8536 78.6834 6.97371
8537 78.6936 6.97596
8538 78.7038 6.97822
8539 78.714 6.98047
8540 78.7242 6.98273
8541 78.7344 6.98499
8542 78.7446 6.98724
8543 78.7548 6.9895
8544 78.765 6.99175
8545 78.7752 6.99401
8546 78.7854 6.99626
8547 78.7955 6.99852
8548 78.8057 7.00078
8549 78.8159 7.00303
8550 78.8261 7.00529
8551 78.8363 7.00754
8552 78.8465 7.0098
8553 78.8567 7.01206
8554 78.8669 7.01431
8555 78.8771 7.01657
8556 78.8873 7.01882
8557 78.8975 7.02108
8558 78.9077 7.02334
8559 78.9179 7.02559
8560 78.9281 7.02785
8561 78.9383 7.0301
8562 78.9485 7.03236
8563 78.9586 7.03461
8564 78.9688 7.03687
8565 78.979 7.03913
8566 78.9892 7.04138
8567 78.9994 7.04364
8568 79.0096 7.04589
8569 79.0198 7.04815
8570 79.03 7.05041
8571 79.0402 7.05266
8572 79.0504 7.05492
8573 79.0606 7.05717
8574 79.0708 7.05943
8575 79.081 7.06169
8576 79.0912 7.06394
8577 79.1014 7.0662
8578 79.1116 7.06845
8579 79.1217 7.07071
8580 79.1319 7.07297
8581 79.1421 7.07522
8582 79.1523 7.07748
8583 79.1625 7.07973
8584 79.1727 7.08199
8585 79.1829 7.08425
8586 79.1931 7.0865
8587 79.2033 7.08876
8588 79.2135 7.09101
8589 79.2237 7.09327
8590 79.2339 7.09553
8591 79.2441 7.09778
8592 79.2543 7.10004
8593 79.2645 7.1023
8594 79.2747 7.10455
8595 79.2848 7.10681
8596 79.295 7.10906
8597 79.3052 7.11132
8598 79.3154 7.11358
8599 79.3256 7.11583
8600 79.3358 7.11809
8601 79.346 7.12034
8602 79.3562 7.1226
8603 79.3664 7.12486
8604 79.3766 7.12711
8605 79.3868 7.12937
8606 79.397 7.13163
8607 79.4072 7.13388
8608 79.4174 7.13614
8609 79.4276 7.13839
8610 79.4377 7.14065
8611 79.4479 7.14291
8612 79.4581 7.14516
8613 79.4683 7.14742
8614 79.4785 7.14967
8615 79.4887 7.15193
8616 79.4989 7.15419
8617 79.5091 7.15644
8618 79.5193 7.1587
8619 79.5295 7.16096
8620 79.5397 7.16321
8621 79.5499 7.16547
8622 79.5601 7.16772
8623 79.5703 7.16998
8624 79.5805 7.17224
8625 79.5907 7.17449
8626 79.6008 7.17675
8627 79.611 7.17901
8628 79.6212 7.18126
8629 79.6314 7.18352
8630 79.6416 7.18578
8631 79.6518 7.18803
8632 79.662 7.19029
8633 79.6722 7.19254
8634 79.6824 7.1948
8635 79.6926 7.19706
8636 79.7028 7.19931
8637 79.713 7.20157
8638 79.7232 7.20383
8639 79.7334 7.20608
8640 79.7436 7.20834
8641 79.7538 7.2106
8642 79.7639 7.21285
8643 79.7741 7.21511
8644 79.7843 7.21736
8645 79.7945 7.21962
8646 79.8047 7.22188
8647 79.8149 7.22413
8648 79.8251 7.22639
8649 79.8353 7.22865
8650 79.8455 7.2309
8651 79.8557 7.23316
8652 79.8659 7.23542
8653 79.8761 7.23767
8654 79.8863 7.23993
8655 79.8965 7.24219
8656 79.9067 7.24444
8657 79.9168 7.2467
8658 79.927 7.24896
8659 79.9372 7.25121
8660 79.9474 7.25347
8661 79.9576 7.25572
8662 79.9678 7.25798
8663 79.978 7.26024
8664 79.9882 7.26249
8665 79.9984 7.26475
8666 80.0086 7.26701
8667 80.0188 7.26926
8668 80.029 7.27152
8669 80.0392 7.27378
8670 80.0494 7.27603
8671 80.0596 7.27829
8672 80.0698 7.28055
8673 80.0799 7.2828
8674 80.0901 7.28506
8675 80.1003 7.28732
8676 80.1105 7.28957
8677 80.1207 7.29183
8678 80.1309 7.29409
8679 80.1411 7.29634
8680 80.1513 7.2986
8681 80.1615 7.30086
8682 80.1717 7.30311
8683 80.1819 7.30537
8684 80.1921 7.30763
8685 80.2023 7.30988
8686 80.2125 7.31214
8687 80.2227 7.3144
8688 80.2329 7.31665
8689 80.243 7.31891
8690 80.2532 7.32117
8691 80.2634 7.32342
8692 80.2736 7.32568
8693 80.2838 7.32794
8694 80.294 7.33019
8695 80.3042 7.33245
8696 80.3144 7.33471
8697 80.3246 7.33696
8698 80.3348 7.33922
8699 80.345 7.34148
8700 80.3552 7.34373
8701 80.3654 7.34599
8702 80.3756 7.34825
8703 80.3858 7.3505
8704 80.3959 7.35276
8705 80.4061 7.35502
8706 80.4163 7.35727
8707 80.4265 7.35953
8708 80.4367 7.36179
8709 80.4469 7.36404
8710 80.4571 7.3663
8711 80.4673 7.36856
8712 80.4775 7.37081
8713 80.4877 7.37307
8714 80.4979 7.37533
8715 80.5081 7.37759
8716 80.5183 7.37984
8717 80.5285 7.3821
8718 80.5387 7.38436
8719 80.5489 7.38661
8720 80.559 7.38887
8721 80.5692 7.39113
8722 80.5794 7.39338
8723 80.5896 7.39564
8724 80.5998 7.3979
8725 80.61 7.40015
8726 80.6202 7.40241
8727 80.6304 7.40467
8728 80.6406 7.40692
8729 80.6508 7.40918
8730 80.661 7.41144
8731 80.6712 7.4137
8732 80.6814 7.41595
8733 80.6916 7.41821
8734 80.7018 7.42047
8735 80.7119 7.42272
8736 80.7221 7.42498
8737 80.7323 7.42724
8738 80.7425 7.42949
8739 80.7527 7.43175
8740 80.7629 7.43401
8741 80.7731 7.43627
8742 80.7833 7.43852
8743 80.7935 7.44078
8744 80.8037 7.44304
8745 80.8139 7.44529
8746 80.8241 7.44755
8747 80.8343 7.44981
8748 80.8445 7.45206
8749 80.8547 7.45432
8750 80.8648 7.45658
8751 80.875 7.45884
8752 80.8852 7.46109
8753 80.8954 7.46335
8754 80.9056 7.46561
8755 80.9158 7.46786
8756 80.926 7.47012
8757 80.9362 7.47238
8758 80.9464 7.47463
8759 80.9566 7.47689
8760 80.9668 7.47915
8761 80.977 7.48141
8762 80.9872 7.48366
8763 80.9974 7.48592
8764 81.0076 7.48818
8765 81.0178 7.49043
8766 81.0279 7.49269
8767 81.0381 7.49495
8768 81.0483 7.49721
8769 81.0585 7.49946
8770 81.0687 7.50172
8771 81.0789 7.50398
8772 81.0891 7.50623
8773 81.0993 7.50849
8774 81.1095 7.51075
8775 81.1197 7.51301
8776 81.1299 7.51526
8777 81.1401 7.51752
8778 81.1503 7.51978
8779 81.1605 7.52204
8780 81.1707 7.52429
8781 81.1808 7.52655
8782 81.191 7.52881
8783 81.2012 7.53106
8784 81.2114 7.53332
8785 81.2216 7.53558
8786 81.2318 7.53784
8787 81.242 7.54009
8788 81.2522 7.54235
8789 81.2624 7.54461
8790 81.2726 7.54686
8791 81.2828 7.54912
8792 81.293 7.55138
8793 81.3032 7.55364
8794 81.3134 7.55589
8795 81.3236 7.55815
8796 81.3337 7.56041
8797 81.3439 7.56267
8798 81.3541 7.56492
8799 81.3643 7.56718
8800 81.3745 7.56944
8801 81.3847 7.5717
8802 81.3949 7.57395
8803 81.4051 7.57621
8804 81.4153 7.57847
8805 81.4255 7.58072
8806 81.4357 7.58298
8807 81.4459 7.58524
8808 81.4561 7.5875
8809 81.4663 7.58975
8810 81.4765 7.59201
8811 81.4866 7.59427
8812 81.4968 7.59653
8813 81.507 7.59878
8814 81.5172 7.60104
8815 81.5274 7.6033
8816 81.5376 7.60556
8817 81.5478 7.60781
8818 81.558 7.61007
8819 81.5682 7.61233
8820 81.5784 7.61459
8821 81.5886 7.61684
8822 81.5988 7.6191
8823 81.609 7.62136
8824 81.6192 7.62362
8825 81.6294 7.62587
8826 81.6396 7.62813
8827 81.6497 7.63039
8828 81.6599 7.63265
8829 81.6701 7.6349
8830 81.6803 7.63716
8831 81.6905 7.63942
8832 81.7007 7.64168
8833 81.7109 7.64393
8834 81.7211 7.64619
8835 81.7313 7.64845
8836 81.7415 7.65071
8837 81.7517 7.65296
8838 81.7619 7.65522
8839 81.7721 7.65748
8840 81.7823 7.65974
8841 81.7925 7.66199
8842 81.8026 7.66425
8843 81.8128 7.66651
8844 81.823 7.66877
8845 81.8332 7.67102
8846 81.8434 7.67328
8847 81.8536 7.67554
8848 81.8638 7.6778
8849 81.874 7.68005
8850 81.8842 7.68231
8851 81.8944 7.68457
8852 81.9046 7.68683
8853 81.9148 7.68908
8854 81.925 7.69134
8855 81.9352 7.6936
8856 81.9454 7.69586
8857 81.9555 7.69811
8858 81.9657 7.70037
8859 81.9759 7.70263
8860 81.9861 7.70489
8861 81.9963 7.70715
8862 82.0065 7.7094
8863 82.0167 7.71166
8864 82.0269 7.71392
8865 82.0371 7.71618
8866 82.0473 7.71843
8867 82.0575 7.72069
8868 82.0677 7.72295
8869 82.0779 7.72521
8870 82.0881 7.72746
8871 82.0983 7.72972
8872 82.1084 7.73198
8873 82.1186 7.73424
8874 82.1288 7.7365
8875 82.139 7.73875
8876 82.1492 7.74101
8877 82.1594 7.74327
8878 82.1696 7.74553
8879 82.1798 7.74778
8880 82.19 7.75004
8881 82.2002 7.7523
8882 82.2104 7.75456
8883 82.2206 7.75682
8884 82.2308 7.75907
8885 82.241 7.76133
8886 82.2512 7.76359
8887 82.2613 7.76585
8888 82.2715 7.7681
8889 82.2817 7.77036
8890 82.2919 7.77262
8891 82.3021 7.77488
8892 82.3123 7.77714
8893 82.3225 7.77939
8894 82.3327 7.78165
8895 82.3429 7.78391
8896 82.3531 7.78617
8897 82.3633 7.78842
8898 82.3735 7.79068
8899 82.3837 7.79294
8900 82.3939 7.7952
8901 82.4041 7.79746
8902 82.4142 7.79971
8903 82.4244 7.80197
8904 82.4346 7.80423
8905 82.4448 7.80649
8906 82.455 7.80875
8907 82.4652 7.811
8908 82.4754 7.81326
8909 82.4856 7.81552
8910 82.4958 7.81778
8911 82.506 7.82004
8912 82.5162 7.82229
8913 82.5264 7.82455
8914 82.5366 7.82681
8915 82.5468 7.82907
8916 82.557 7.83133
8917 82.5671 7.83358
8918 82.5773 7.83584
8919 82.5875 7.8381
8920 82.5977 7.84036
8921 82.6079 7.84262
8922 82.6181 7.84487
8923 82.6283 7.84713
8924 82.6385 7.84939
8925 82.6487 7.85165
8926 82.6589 7.85391
8927 82.6691 7.85616
8928 82.6793 7.85842
8929 82.6895 7.86068
8930 82.6997 7.86294
8931 82.7099 7.8652
8932 82.72 7.86745
8933 82.7302 7.86971
8934 82.7404 7.87197
8935 82.7506 7.87423
8936 82.7608 7.87649
8937 82.771 7.87874
8938 82.7812 7.881
8939 82.7914 7.88326
8940 82.8016 7.88552
8941 82.8118 7.88778
8942 82.822 7.89003
8943 82.8322 7.89229
8944 82.8424 7.89455
8945 82.8526 7.89681
8946 82.8627 7.89907
8947 82.8729 7.90132
8948 82.8831 7.90358
8949 82.8933 7.90584
8950 82.9035 7.9081
8951 82.9137 7.91036
8952 82.9239 7.91262
8953 82.9341 7.91487
8954 82.9443 7.91713
8955 82.9545 7.91939
8956 82.9647 7.92165
8957 82.9749 7.92391
8958 82.9851 7.92616
8959 82.9953 7.92842
8960 83.0055 7.93068
8961 83.0156 7.93294
8962 83.0258 7.9352
8963 83.036 7.93746
8964 83.0462 7.93971
8965 83.0564 7.94197
8966 83.0666 7.94423
8967 83.0768 7.94649
8968 83.087 7.94875
8969 83.0972 7.95101
8970 83.1074 7.95326
8971 83.1176 7.95552
8972 83.1278 7.95778
8973 83.138 7.96004
8974 83.1482 7.9623
8975 83.1584 7.96455
8976 83.1685 7.96681
8977 83.1787 7.96907
8978 83.1889 7.97133
8979 83.1991 7.97359
8980 83.2093 7.97585
8981 83.2195 7.9781
8982 83.2297 7.98036
8983 83.2399 7.98262
8984 83.2501 7.98488
8985 83.2603 7.98714
8986 83.2705 7.9894
8987 83.2807 7.99165
8988 83.2909 7.99391
8989 83.3011 7.99617
8990 83.3113 7.99843
8991 83.3214 8.00069
8992 83.3316 8.00295
8993 83.3418 8.0052
8994 83.352 8.00746
8995 83.3622 8.00972
8996 83.3724 8.01198
8997 83.3826 8.01424
8998 83.3928 8.0165
8999 83.403 8.01876
9000 83.4132 8.02101
9001 83.4234 8.02327
9002 83.4336 8.02553
9003 83.4438 8.02779
9004 83.454 8.03005
9005 83.4641 8.03231
9006 83.4743 8.03456
9007 83.4845 8.03682
9008 83.4947 8.03908
9009 83.5049 8.04134
9010 83.5151 8.0436
9011 83.5253 8.04586
9012 83.5355 8.04811
9013 83.5457 8.05037
9014 83.5559 8.05263
9015 83.5661 8.05489
9016 83.5763 8.05715
9017 83.5865 8.05941
9018 83.5967 8.06167
9019 83.6069 8.06392
9020 83.617 8.06618
9021 83.6272 8.06844
9022 83.6374 8.0707
9023 83.6476 8.07296
9024 83.6578 8.07522
9025 83.668 8.07748
9026 83.6782 8.07973
9027 83.6884 8.08199
9028 83.6986 8.08425
9029 83.7088 8.08651
9030 83.719 8.08877
9031 83.7292 8.09103
9032 83.7394 8.09329
9033 83.7496 8.09554
9034 83.7597 8.0978
9035 83.7699 8.10006
9036 83.7801 8.10232
9037 83.7903 8.10458
9038 83.8005 8.10684
9039 83.8107 8.1091
9040 83.8209 8.11135
9041 83.8311 8.11361
9042 83.8413 8.11587
9043 83.8515 8.11813
9044 83.8617 8.12039
9045 83.8719 8.12265
9046 83.8821 8.12491
9047 83.8923 8.12716
9048 83.9025 8.12942
9049 83.9126 8.13168
9050 83.9228 8.13394
9051 83.933 8.1362
9052 83.9432 8.13846
9053 83.9534 8.14072
9054 83.9636 8.14298
9055 83.9738 8.14523
9056 83.984 8.14749
9057 83.9942 8.14975
9058 84.0044 8.15201
9059 84.0146 8.15427
9060 84.0248 8.15653
9061 84.035 8.15879
9062 84.0452 8.16105
9063 84.0554 8.1633
9064 84.0655 8.16556
9065 84.0757 8.16782
9066 84.0859 8.17008
9067 84.0961 8.17234
9068 84.1063 8.1746
9069 84.1165 8.17686
9070 84.1267 8.17912
9071 84.1369 8.18137
9072 84.1471 8.18363
9073 84.1573 8.18589
9074 84.1675 8.18815
9075 84.1777 8.19041
9076 84.1879 8.19267
9077 84.1981 8.19493
9078 84.2082 8.19719
9079 84.2184 8.19944
9080 84.2286 8.2017
9081 84.2388 8.20396
9082 84.249 8.20622
9083 84.2592 8.20848
9084 84.2694 8.21074
9085 84.2796 8.213
9086 84.2898 8.21526
9087 84.3 8.21752
9088 84.3102 8.21977
9089 84.3204 8.22203
9090 84.3306 8.22429
9091 84.3408 8.22655
9092 84.3509 8.22881
9093 84.3611 8.23107
9094 84.3713 8.23333
9095 84.3815 8.23559
9096 84.3917 8.23785
9097 84.4019 8.2401
9098 84.4121 8.24236
9099 84.4223 8.24462
9100 84.4325 8.24688
9101 84.4427 8.24914
9102 84.4529 8.2514
9103 84.4631 8.25366
9104 84.4733 8.25592
9105 84.4835 8.25818
9106 84.4937 8.26043
9107 84.5038 8.26269
9108 84.514 8.26495
9109 84.5242 8.26721
9110 84.5344 8.26947
9111 84.5446 8.27173
9112 84.5548 8.27399
9113 84.565 8.27625
9114 84.5752 8.27851
9115 84.5854 8.28077
9116 84.5956 8.28302
9117 84.6058 8.28528
9118 84.616 8.28754
9119 84.6262 8.2898
9120 84.6364 8.29206
9121 84.6465 8.29432
9122 84.6567 8.29658
9123 84.6669 8.29884
9124 84.6771 8.3011
9125 84.6873 8.30336
9126 84.6975 8.30562
9127 84.7077 8.30787
9128 84.7179 8.31013
9129 84.7281 8.31239
9130 84.7383 8.31465
9131 84.7485 8.31691
9132 84.7587 8.31917
9133 84.7689 8.32143
9134 84.7791 8.32369
9135 84.7893 8.32595
9136 84.7994 8.32821
9137 84.8096 8.33047
9138 84.8198 8.33272
9139 84.83 8.33498
9140 84.8402 8.33724
9141 84.8504 8.3395
9142 84.8606 8.34176
9143 84.8708 8.34402
9144 84.881 8.34628
9145 84.8912 8.34854
9146 84.9014 8.3508
9147 84.9116 8.35306
9148 84.9218 8.35532
9149 84.932 8.35757
9150 84.9421 8.35983
9151 84.9523 8.36209
9152 84.9625 8.36435
9153 84.9727 8.36661
9154 84.9829 8.36887
9155 84.9931 8.37113
9156 85.0033 8.37339
9157 85.0135 8.37565
9158 85.0237 8.37791
9159 85.0339 8.38017
9160 85.0441 8.38243
9161 85.0543 8.38469
9162 85.0645 8.38694
9163 85.0747 8.3892
9164 85.0848 8.39146
9165 85.095 8.39372
9166 85.1052 8.39598
9167 85.1154 8.39824
9168 85.1256 8.4005
9169 85.1358 8.40276
9170 85.146 8.40502
9171 85.1562 8.40728
9172 85.1664 8.40954
9173 85.1766 8.4118
9174 85.1868 8.41406
9175 85.197 8.41632
9176 85.2072 8.41857
9177 85.2174 8.42083
9178 85.2276 8.42309
9179 85.2377 8.42535
9180 85.2479 8.42761
9181 85.2581 8.42987
9182 85.2683 8.43213
9183 85.2785 8.43439
9184 85.2887 8.43665
9185 85.2989 8.43891
9186 85.3091 8.44117
9187 85.3193 8.44343
9188 85.3295 8.44569
9189 85.3397 8.44795
9190 85.3499 8.45021
9191 85.3601 8.45246
9192 85.3703 8.45472
9193 85.3804 8.45698
9194 85.3906 8.45924
9195 85.4008 8.4615
9196 85.411 8.46376
9197 85.4212 8.46602
9198 85.4314 8.46828
9199 85.4416 8.47054
9200 85.4518 8.4728
9201 85.462 8.47506
9202 85.4722 8.47732
9203 85.4824 8.47958
9204 85.4926 8.48184
9205 85.5028 8.4841
9206 85.513 8.48636
9207 85.5231 8.48862
9208 85.5333 8.49087
9209 85.5435 8.49313
9210 85.5537 8.49539
9211 85.5639 8.49765
9212 85.5741 8.49991
9213 85.5843 8.50217
9214 85.5945 8.50443
9215 85.6047 8.50669
9216 85.6149 8.50895
9217 85.6251 8.51121
9218 85.6353 8.51347
9219 85.6455 8.51573
9220 85.6557 8.51799
9221 85.6658 8.52025
9222 85.676 8.52251
9223 85.6862 8.52477
9224 85.6964 8.52703
9225 85.7066 8.52929
9226 85.7168 8.53155
9227 85.727 8.53381
9228 85.7372 8.53607
9229 85.7474 8.53832
9230 85.7576 8.54058
9231 85.7678 8.54284
9232 85.778 8.5451
9233 85.7882 8.54736
9234 85.7984 8.54962
9235 85.8085 8.55188
9236 85.8187 8.55414
9237 85.8289 8.5564
9238 85.8391 8.55866
9239 85.8493 8.56092
9240 85.8595 8.56318
9241 85.8697 8.56544
9242 85.8799 8.5677
9243 85.8901 8.56996
9244 85.9003 8.57222
9245 85.9105 8.57448
9246 85.9207 8.57674
9247 85.9309 8.579
9248 85.9411 8.58126
9249 85.9512 8.58352
9250 85.9614 8.58578
9251 85.9716 8.58804
9252 85.9818 8.5903
9253 85.992 8.59256
9254 86.0022 8.59482
9255 86.0124 8.59708
