n	rho	drho
20769 2.89689 1.58164
20770 2.89692 1.46302
20771 2.89695 1.34444
20772 2.89697 1.22589
20773 2.897 1.10738
20774 2.89702 0.988902
20775 2.89704 0.870462
20776 2.89705 0.75206
20777 2.89707 0.633696
20778 2.89708 0.515371
20779 2.89709 0.397085
20780 2.89709 0.278839
20781 2.8971 0.160633
20782 2.8971 0.0424678
20783 2.8971 -0.0756555
20784 2.8971 -0.193736
20785 2.89709 -0.311775
20786 2.89708 -0.429769
20787 2.89707 -0.54772
20788 2.89706 -0.665626
20789 2.89705 -0.783487
20790 2.89703 -0.901302
20791 2.89701 -1.01907
20792 2.89699 -1.13679
20793 2.89697 -1.25446
20794 2.89694 -1.37209
20795 2.89691 -1.48966
20796 2.89688 -1.60719
20797 2.89685 -1.72467
20798 2.89681 -1.84209
20799 2.89677 -1.95946
20800 2.89673 -2.07678
20801 2.89669 -2.19405
20802 2.89665 -2.31126
20803 2.8966 -2.42842
20804 2.89655 -2.54553
20805 2.8965 -2.66258
20806 2.89644 -2.77957
20807 2.89638 -2.8965
20808 2.89633 -3.01338
20809 2.89626 -3.1302
20810 2.8962 -3.24696
20811 2.89613 -3.36366
20812 2.89607 -3.4803
20813 2.896 -3.59688
20814 2.89592 -3.71339
20815 2.89585 -3.82985
20816 2.89577 -3.94624
20817 2.89569 -4.06256
20818 2.89561 -4.17882
20819 2.89552 -4.29502
20820 2.89543 -4.41115
20821 2.89535 -4.52721
20822 2.89525 -4.6432
20823 2.89516 -4.75913
20824 2.89506 -4.87499
20825 2.89496 -4.99077
20826 2.89486 -5.10649
20827 2.89476 -5.22213
20828 2.89465 -5.3377
20829 2.89455 -5.4532
20830 2.89444 -5.56862
20831 2.89432 -5.68397
20832 2.89421 -5.79925
20833 2.89409 -5.91444
20834 2.89397 -6.02956
20835 2.89385 -6.1446
20836 2.89373 -6.25957
20837 2.8936 -6.37445
20838 2.89347 -6.48926
20839 2.89334 -6.60398
20840 2.89321 -6.71862
20841 2.89307 -6.83317
20842 2.89293 -6.94765
20843 2.89279 -7.06204
20844 2.89265 -7.17634
20845 2.89251 -7.29056
20846 2.89236 -7.40469
20847 2.89221 -7.51873
20848 2.89206 -7.63268
20849 2.89191 -7.74654
20850 2.89175 -7.86032
20851 2.89159 -7.974
20852 2.89143 -8.08758
20853 2.89127 -8.20108
20854 2.8911 -8.31448
20855 2.89094 -8.42778
20856 2.89077 -8.54099
20857 2.89059 -8.65411
20858 2.89042 -8.76712
20859 2.89024 -8.88003
20860 2.89006 -8.99285
20861 2.88988 -9.10556
20862 2.8897 -9.21818
20863 2.88951 -9.33069
20864 2.88933 -9.44309
20865 2.88914 -9.5554
20866 2.88894 -9.66759
20867 2.88875 -9.77968
20868 2.88855 -9.89166
20869 2.88835 -10.0035
20870 2.88815 -10.1153
20871 2.88795 -10.227
20872 2.88774 -10.3385
20873 2.88754 -10.4499
20874 2.88733 -10.5612
20875 2.88711 -10.6724
20876 2.8869 -10.7835
20877 2.88668 -10.8945
20878 2.88646 -11.0053
20879 2.88624 -11.1161
20880 2.88602 -11.2267
20881 2.88579 -11.3372
20882 2.88557 -11.4475
20883 2.88534 -11.5578
20884 2.8851 -11.6679
20885 2.88487 -11.7779
20886 2.88463 -11.8878
20887 2.88439 -11.9975
20888 2.88415 -12.1071
20889 2.88391 -12.2166
20890 2.88366 -12.326
20891 2.88342 -12.4352
20892 2.88317 -12.5443
20893 2.88291 -12.6532
20894 2.88266 -12.762
20895 2.8824 -12.8707
20896 2.88214 -12.9793
20897 2.88188 -13.0877
20898 2.88162 -13.1959
20899 2.88136 -13.304
20900 2.88109 -13.412
20901 2.88082 -13.5198
20902 2.88055 -13.6275
20903 2.88027 -13.7351
20904 2.88 -13.8425
20905 2.87972 -13.9497
20906 2.87944 -14.0568
20907 2.87916 -14.1638
20908 2.87887 -14.2706
20909 2.87859 -14.3772
20910 2.8783 -14.4837
20911 2.87801 -14.59
20912 2.87772 -14.6962
20913 2.87742 -14.8022
20914 2.87712 -14.908
20915 2.87682 -15.0137
20916 2.87652 -15.1192
20917 2.87622 -15.2246
20918 2.87591 -15.3298
20919 2.87561 -15.4348
20920 2.8753 -15.5397
20921 2.87498 -15.6444
20922 2.87467 -15.7489
20923 2.87435 -15.8533
20924 2.87404 -15.9574
20925 2.87372 -16.0614
20926 2.87339 -16.1652
20927 2.87307 -16.2689
20928 2.87274 -16.3724
20929 2.87242 -16.4756
20930 2.87208 -16.5787
20931 2.87175 -16.6817
20932 2.87142 -16.7844
20933 2.87108 -16.8869
20934 2.87074 -16.9893
20935 2.8704 -17.0915
20936 2.87006 -17.1935
20937 2.86971 -17.2952
20938 2.86937 -17.3968
20939 2.86902 -17.4982
20940 2.86867 -17.5994
20941 2.86831 -17.7004
20942 2.86796 -17.8012
20943 2.8676 -17.9018
20944 2.86724 -18.0022
20945 2.86688 -18.1024
20946 2.86652 -18.2024
20947 2.86615 -18.3022
20948 2.86579 -18.4018
20949 2.86542 -18.5011
20950 2.86505 -18.6003
20951 2.86467 -18.6992
20952 2.8643 -18.7979
20953 2.86392 -18.8964
20954 2.86354 -18.9947
20955 2.86316 -19.0927
20956 2.86278 -19.1906
20957 2.86239 -19.2882
20958 2.86201 -19.3856
20959 2.86162 -19.4827
20960 2.86123 -19.5797
20961 2.86084 -19.6764
20962 2.86044 -19.7729
20963 2.86004 -19.8691
20964 2.85965 -19.9651
20965 2.85925 -20.0608
20966 2.85884 -20.1564
20967 2.85844 -20.2517
20968 2.85803 -20.3467
20969 2.85763 -20.4415
20970 2.85722 -20.536
20971 2.8568 -20.6303
20972 2.85639 -20.7244
20973 2.85598 -20.8182
20974 2.85556 -20.9117
20975 2.85514 -21.005
20976 2.85472 -21.0981
20977 2.85429 -21.1908
20978 2.85387 -21.2833
20979 2.85344 -21.3756
20980 2.85302 -21.4676
20981 2.85258 -21.5593
20982 2.85215 -21.6508
20983 2.85172 -21.742
20984 2.85128 -21.8329
20985 2.85085 -21.9235
20986 2.85041 -22.0139
20987 2.84996 -22.104
20988 2.84952 -22.1938
20989 2.84908 -22.2833
20990 2.84863 -22.3725
20991 2.84818 -22.4615
20992 2.84773 -22.5501
20993 2.84728 -22.6385
20994 2.84683 -22.7266
20995 2.84637 -22.8144
20996 2.84591 -22.9019
20997 2.84546 -22.9891
20998 2.84499 -23.076
20999 2.84453 -23.1626
21000 2.84407 -23.2489
21001 2.8436 -23.3349
21002 2.84313 -23.4206
21003 2.84267 -23.506
21004 2.84219 -23.591
21005 2.84172 -23.6758
21006 2.84125 -23.7602
21007 2.84077 -23.8444
21008 2.84029 -23.9282
21009 2.83981 -24.0116
21010 2.83933 -24.0948
21011 2.83885 -24.1776
21012 2.83837 -24.2601
21013 2.83788 -24.3423
21014 2.83739 -24.4241
21015 2.8369 -24.5056
21016 2.83641 -24.5868
21017 2.83592 -24.6676
21018 2.83543 -24.7481
21019 2.83493 -24.8282
21020 2.83443 -24.908
21021 2.83393 -24.9875
21022 2.83343 -25.0666
21023 2.83293 -25.1453
21024 2.83243 -25.2237
21025 2.83192 -25.3017
21026 2.83141 -25.3794
21027 2.83091 -25.4567
21028 2.8304 -25.5337
21029 2.82989 -25.6103
21030 2.82937 -25.6865
21031 2.82886 -25.7623
21032 2.82834 -25.8378
21033 2.82782 -25.9129
21034 2.82731 -25.9876
21035 2.82678 -26.0619
21036 2.82626 -26.1359
21037 2.82574 -26.2095
21038 2.82521 -26.2826
21039 2.82469 -26.3554
21040 2.82416 -26.4278
21041 2.82363 -26.4999
21042 2.8231 -26.5715
21043 2.82257 -26.6427
21044 2.82203 -26.7135
21045 2.8215 -26.7839
21046 2.82096 -26.8539
21047 2.82043 -26.9235
21048 2.81989 -26.9927
21049 2.81935 -27.0615
21050 2.8188 -27.1298
21051 2.81826 -27.1977
21052 2.81772 -27.2653
21053 2.81717 -27.3324
21054 2.81662 -27.399
21055 2.81607 -27.4653
21056 2.81552 -27.5311
21057 2.81497 -27.5964
21058 2.81442 -27.6614
21059 2.81387 -27.7259
21060 2.81331 -27.7899
21061 2.81275 -27.8535
21062 2.8122 -27.9167
21063 2.81164 -27.9794
21064 2.81108 -28.0417
21065 2.81052 -28.1035
21066 2.80995 -28.1649
21067 2.80939 -28.2258
21068 2.80882 -28.2862
21069 2.80826 -28.3462
21070 2.80769 -28.4057
21071 2.80712 -28.4648
21072 2.80655 -28.5233
21073 2.80598 -28.5814
21074 2.80541 -28.639
21075 2.80484 -28.6962
21076 2.80426 -28.7528
21077 2.80369 -28.809
21078 2.80311 -28.8647
21079 2.80253 -28.9199
21080 2.80195 -28.9746
21081 2.80137 -29.0288
21082 2.80079 -29.0825
21083 2.80021 -29.1357
21084 2.79963 -29.1884
21085 2.79904 -29.2406
21086 2.79846 -29.2923
21087 2.79787 -29.3434
21088 2.79728 -29.3941
21089 2.79669 -29.4443
21090 2.7961 -29.4939
21091 2.79551 -29.543
21092 2.79492 -29.5916
21093 2.79433 -29.6396
21094 2.79374 -29.6871
21095 2.79314 -29.7341
21096 2.79255 -29.7806
21097 2.79195 -29.8265
21098 2.79135 -29.8718
21099 2.79076 -29.9167
21100 2.79016 -29.9609
21101 2.78956 -30.0047
21102 2.78896 -30.0478
21103 2.78836 -30.0905
21104 2.78775 -30.1325
21105 2.78715 -30.174
21106 2.78655 -30.2149
21107 2.78594 -30.2553
21108 2.78534 -30.2951
21109 2.78473 -30.3343
21110 2.78412 -30.373
21111 2.78352 -30.4111
21112 2.78291 -30.4486
21113 2.7823 -30.4855
21114 2.78169 -30.5218
21115 2.78108 -30.5575
21116 2.78047 -30.5927
21117 2.77985 -30.6272
21118 2.77924 -30.6612
21119 2.77863 -30.6945
21120 2.77801 -30.7273
21121 2.7774 -30.7594
21122 2.77678 -30.791
21123 2.77617 -30.8219
21124 2.77555 -30.8522
21125 2.77493 -30.8819
21126 2.77431 -30.911
21127 2.7737 -30.9394
21128 2.77308 -30.9673
21129 2.77246 -30.9945
21130 2.77184 -31.021
21131 2.77122 -31.047
21132 2.77059 -31.0723
21133 2.76997 -31.0969
21134 2.76935 -31.1209
21135 2.76873 -31.1443
21136 2.7681 -31.167
21137 2.76748 -31.1891
21138 2.76686 -31.2105
21139 2.76623 -31.2313
21140 2.76561 -31.2514
21141 2.76498 -31.2708
21142 2.76436 -31.2896
21143 2.76373 -31.3077
21144 2.7631 -31.3252
21145 2.76248 -31.342
21146 2.76185 -31.358
21147 2.76122 -31.3735
21148 2.7606 -31.3882
21149 2.75997 -31.4022
21150 2.75934 -31.4156
21151 2.75871 -31.4283
21152 2.75808 -31.4403
21153 2.75745 -31.4516
21154 2.75682 -31.4621
21155 2.7562 -31.472
21156 2.75557 -31.4812
21157 2.75494 -31.4897
21158 2.75431 -31.4975
21159 2.75368 -31.5045
21160 2.75305 -31.5109
21161 2.75242 -31.5165
21162 2.75179 -31.5214
21163 2.75116 -31.5256
21164 2.75052 -31.5291
21165 2.74989 -31.5318
21166 2.74926 -31.5338
21167 2.74863 -31.5351
21168 2.748 -31.5356
21169 2.74737 -31.5354
21170 2.74674 -31.5345
21171 2.74611 -31.5328
21172 2.74548 -31.5304
21173 2.74485 -31.5272
21174 2.74422 -31.5233
21175 2.74359 -31.5186
21176 2.74296 -31.5131
21177 2.74233 -31.5069
21178 2.7417 -31.5
21179 2.74107 -31.4923
21180 2.74044 -31.4838
21181 2.73981 -31.4745
21182 2.73918 -31.4645
21183 2.73855 -31.4537
21184 2.73792 -31.4421
21185 2.73729 -31.4297
21186 2.73666 -31.4166
21187 2.73603 -31.4027
21188 2.73541 -31.388
21189 2.73478 -31.3725
21190 2.73415 -31.3562
21191 2.73353 -31.3391
21192 2.7329 -31.3212
21193 2.73227 -31.3025
21194 2.73165 -31.2831
21195 2.73102 -31.2628
21196 2.7304 -31.2417
21197 2.72977 -31.2198
21198 2.72915 -31.1971
21199 2.72852 -31.1736
21200 2.7279 -31.1492
21201 2.72728 -31.1241
21202 2.72666 -31.0981
21203 2.72603 -31.0713
21204 2.72541 -31.0437
21205 2.72479 -31.0153
21206 2.72417 -30.986
21207 2.72355 -30.9559
21208 2.72293 -30.925
21209 2.72232 -30.8933
21210 2.7217 -30.8607
21211 2.72108 -30.8272
21212 2.72046 -30.793
21213 2.71985 -30.7579
21214 2.71923 -30.7219
21215 2.71862 -30.6851
21216 2.71801 -30.6475
21217 2.71739 -30.609
21218 2.71678 -30.5696
21219 2.71617 -30.5294
21220 2.71556 -30.4883
21221 2.71495 -30.4464
21222 2.71434 -30.4036
21223 2.71374 -30.36
21224 2.71313 -30.3155
21225 2.71252 -30.2701
21226 2.71192 -30.2239
21227 2.71131 -30.1768
21228 2.71071 -30.1288
21229 2.71011 -30.08
21230 2.70951 -30.0303
21231 2.70891 -29.9797
21232 2.70831 -29.9282
21233 2.70771 -29.8759
21234 2.70711 -29.8227
21235 2.70652 -29.7686
21236 2.70592 -29.7136
21237 2.70533 -29.6577
21238 2.70474 -29.601
21239 2.70415 -29.5434
21240 2.70356 -29.4848
21241 2.70297 -29.4254
21242 2.70238 -29.3651
21243 2.70179 -29.304
21244 2.70121 -29.2419
21245 2.70062 -29.1789
21246 2.70004 -29.115
21247 2.69946 -29.0503
21248 2.69888 -28.9846
21249 2.6983 -28.918
21250 2.69772 -28.8506
21251 2.69714 -28.7822
21252 2.69657 -28.713
21253 2.696 -28.6428
21254 2.69542 -28.5717
21255 2.69485 -28.4998
21256 2.69428 -28.4269
21257 2.69372 -28.3531
21258 2.69315 -28.2784
21259 2.69258 -28.2028
21260 2.69202 -28.1263
21261 2.69146 -28.0489
21262 2.6909 -27.9706
21263 2.69034 -27.8914
21264 2.68978 -27.8113
21265 2.68923 -27.7302
21266 2.68867 -27.6483
21267 2.68812 -27.5654
21268 2.68757 -27.4816
21269 2.68702 -27.3969
21270 2.68648 -27.3113
21271 2.68593 -27.2248
21272 2.68539 -27.1374
21273 2.68484 -27.049
21274 2.6843 -26.9598
21275 2.68377 -26.8696
21276 2.68323 -26.7785
21277 2.6827 -26.6866
21278 2.68216 -26.5936
21279 2.68163 -26.4998
21280 2.6811 -26.4051
21281 2.68058 -26.3094
21282 2.68005 -26.2129
21283 2.67953 -26.1154
21284 2.67901 -26.017
21285 2.67849 -25.9177
21286 2.67797 -25.8175
21287 2.67745 -25.7164
21288 2.67694 -25.6144
21289 2.67643 -25.5114
21290 2.67592 -25.4076
21291 2.67541 -25.3028
21292 2.67491 -25.1972
21293 2.6744 -25.0906
21294 2.6739 -24.9831
21295 2.67341 -24.8747
21296 2.67291 -24.7654
21297 2.67241 -24.6552
21298 2.67192 -24.5441
21299 2.67143 -24.4321
21300 2.67095 -24.3192
21301 2.67046 -24.2053
21302 2.66998 -24.0906
21303 2.6695 -23.975
21304 2.66902 -23.8585
21305 2.66854 -23.7411
21306 2.66807 -23.6228
21307 2.6676 -23.5036
21308 2.66713 -23.3835
21309 2.66666 -23.2625
21310 2.6662 -23.1406
21311 2.66574 -23.0179
21312 2.66528 -22.8942
21313 2.66482 -22.7697
21314 2.66437 -22.6443
21315 2.66391 -22.518
21316 2.66347 -22.3908
21317 2.66302 -22.2627
21318 2.66257 -22.1338
21319 2.66213 -22.004
21320 2.66169 -21.8733
21321 2.66126 -21.7417
21322 2.66083 -21.6093
21323 2.66039 -21.476
21324 2.65997 -21.3418
21325 2.65954 -21.2068
21326 2.65912 -21.0709
21327 2.6587 -20.9342
21328 2.65828 -20.7966
21329 2.65787 -20.6581
21330 2.65745 -20.5188
21331 2.65705 -20.3787
21332 2.65664 -20.2377
21333 2.65624 -20.0958
21334 2.65584 -19.9532
21335 2.65544 -19.8096
21336 2.65504 -19.6653
21337 2.65465 -19.5201
21338 2.65426 -19.3741
21339 2.65388 -19.2272
21340 2.65349 -19.0796
21341 2.65311 -18.9311
21342 2.65274 -18.7818
21343 2.65236 -18.6317
21344 2.65199 -18.4807
21345 2.65162 -18.329
21346 2.65126 -18.1764
21347 2.6509 -18.0231
21348 2.65054 -17.8689
21349 2.65018 -17.714
21350 2.64983 -17.5583
21351 2.64948 -17.4018
21352 2.64913 -17.2445
21353 2.64879 -17.0864
21354 2.64845 -16.9275
21355 2.64811 -16.7679
21356 2.64778 -16.6075
21357 2.64745 -16.4463
21358 2.64712 -16.2844
21359 2.6468 -16.1217
21360 2.64647 -15.9582
21361 2.64616 -15.794
21362 2.64584 -15.6291
21363 2.64553 -15.4634
21364 2.64522 -15.297
21365 2.64492 -15.1298
21366 2.64462 -14.962
21367 2.64432 -14.7933
21368 2.64403 -14.624
21369 2.64374 -14.454
21370 2.64345 -14.2832
21371 2.64317 -14.1118
21372 2.64288 -13.9396
21373 2.64261 -13.7667
21374 2.64233 -13.5932
21375 2.64206 -13.4189
21376 2.6418 -13.244
21377 2.64153 -13.0684
21378 2.64127 -12.8921
21379 2.64102 -12.7152
21380 2.64077 -12.5376
21381 2.64052 -12.3593
21382 2.64027 -12.1804
21383 2.64003 -12.0008
21384 2.63979 -11.8206
21385 2.63956 -11.6397
21386 2.63933 -11.4582
21387 2.6391 -11.2761
21388 2.63888 -11.0934
21389 2.63866 -10.91
21390 2.63844 -10.726
21391 2.63823 -10.5415
21392 2.63802 -10.3563
21393 2.63781 -10.1705
21394 2.63761 -9.98415
21395 2.63741 -9.7972
21396 2.63722 -9.60968
21397 2.63703 -9.42158
21398 2.63684 -9.23292
21399 2.63666 -9.04369
21400 2.63648 -8.85391
21401 2.6363 -8.66358
21402 2.63613 -8.47271
21403 2.63597 -8.2813
21404 2.6358 -8.08935
21405 2.63564 -7.89688
21406 2.63549 -7.7039
21407 2.63533 -7.5104
21408 2.63519 -7.31639
21409 2.63504 -7.12188
21410 2.6349 -6.92688
21411 2.63476 -6.73139
21412 2.63463 -6.53541
21413 2.6345 -6.33896
21414 2.63438 -6.14204
21415 2.63426 -5.94466
21416 2.63414 -5.74682
21417 2.63403 -5.54853
21418 2.63392 -5.3498
21419 2.63381 -5.15063
21420 2.63371 -4.95103
21421 2.63362 -4.75101
21422 2.63352 -4.55057
21423 2.63343 -4.34972
21424 2.63335 -4.14847
21425 2.63327 -3.94682
21426 2.63319 -3.74477
21427 2.63312 -3.54235
21428 2.63305 -3.33955
21429 2.63298 -3.13638
21430 2.63292 -2.93284
21431 2.63287 -2.72895
21432 2.63281 -2.52471
21433 2.63277 -2.32013
21434 2.63272 -2.11521
21435 2.63268 -1.90997
21436 2.63264 -1.7044
21437 2.63261 -1.49852
21438 2.63258 -1.29233
21439 2.63256 -1.08585
21440 2.63254 -0.879065
21441 2.63253 -0.672
21442 2.63251 -0.464655
21443 2.63251 -0.257039
21444 2.6325 -0.0491592
21445 2.63251 0.158978
21446 2.63251 0.367365
21447 2.63252 0.575994
21448 2.63253 0.784858
21449 2.63255 0.993951
21450 2.63257 1.20326
21451 2.6326 1.41279
21452 2.63263 1.62252
21453 2.63266 1.83245
21454 2.6327 2.04258
21455 2.63275 2.25288
21456 2.63279 2.46337
21457 2.63284 2.67402
21458 2.6329 2.88483
21459 2.63296 3.0958
21460 2.63302 3.30692
21461 2.63309 3.51817
21462 2.63316 3.72956
21463 2.63324 3.94107
21464 2.63332 4.1527
21465 2.63341 4.36444
21466 2.6335 4.57628
21467 2.63359 4.78822
21468 2.63369 5.00024
21469 2.63379 5.21234
21470 2.6339 5.42452
21471 2.63401 5.63676
21472 2.63412 5.84906
21473 2.63424 6.06141
21474 2.63437 6.2738
21475 2.63449 6.48623
21476 2.63462 6.69868
21477 2.63476 6.91115
21478 2.6349 7.12364
21479 2.63505 7.33613
21480 2.63519 7.54862
21481 2.63535 7.7611
21482 2.6355 7.97357
21483 2.63567 8.18601
21484 2.63583 8.39841
21485 2.636 8.61078
21486 2.63618 8.8231
21487 2.63636 9.03537
21488 2.63654 9.24757
21489 2.63673 9.4597
21490 2.63692 9.67176
21491 2.63711 9.88374
21492 2.63731 10.0956
21493 2.63752 10.3074
21494 2.63772 10.5191
21495 2.63794 10.7307
21496 2.63815 10.9421
21497 2.63837 11.1534
21498 2.6386 11.3646
21499 2.63883 11.5756
21500 2.63906 11.7865
21501 2.6393 11.9973
21502 2.63954 12.2078
21503 2.63979 12.4182
21504 2.64004 12.6284
21505 2.64029 12.8385
21506 2.64055 13.0483
21507 2.64082 13.2579
21508 2.64108 13.4674
21509 2.64135 13.6766
21510 2.64163 13.8856
21511 2.64191 14.0944
21512 2.64219 14.3029
21513 2.64248 14.5112
21514 2.64277 14.7192
21515 2.64307 14.927
21516 2.64337 15.1345
21517 2.64368 15.3418
21518 2.64399 15.5488
21519 2.6443 15.7555
21520 2.64462 15.9618
21521 2.64494 16.168
21522 2.64526 16.3738
21523 2.64559 16.5792
21524 2.64593 16.7844
21525 2.64626 16.9893
21526 2.6466 17.1938
21527 2.64695 17.3979
21528 2.6473 17.6018
21529 2.64765 17.8053
21530 2.64801 18.0084
21531 2.64838 18.2111
21532 2.64874 18.4135
21533 2.64911 18.6155
21534 2.64949 18.8172
21535 2.64986 19.0184
21536 2.65025 19.2193
21537 2.65063 19.4197
21538 2.65102 19.6197
21539 2.65142 19.8194
21540 2.65182 20.0186
21541 2.65222 20.2173
21542 2.65262 20.4157
21543 2.65304 20.6136
21544 2.65345 20.811
21545 2.65387 21.0081
21546 2.65429 21.2046
21547 2.65472 21.4007
21548 2.65515 21.5963
21549 2.65558 21.7915
21550 2.65602 21.9861
21551 2.65646 22.1803
21552 2.6569 22.374
21553 2.65735 22.5672
21554 2.65781 22.7599
21555 2.65826 22.952
21556 2.65873 23.1437
21557 2.65919 23.3348
21558 2.65966 23.5255
21559 2.66013 23.7155
21560 2.66061 23.9051
21561 2.66109 24.0941
21562 2.66157 24.2826
21563 2.66206 24.4705
21564 2.66255 24.6578
21565 2.66305 24.8446
21566 2.66354 25.0309
21567 2.66405 25.2165
21568 2.66455 25.4016
21569 2.66506 25.5861
21570 2.66558 25.77
21571 2.66609 25.9533
21572 2.66661 26.136
21573 2.66714 26.3182
21574 2.66767 26.4997
21575 2.6682 26.6806
21576 2.66873 26.8609
21577 2.66927 27.0405
21578 2.66982 27.2196
21579 2.67036 27.398
21580 2.67091 27.5758
21581 2.67146 27.7529
21582 2.67202 27.9294
21583 2.67258 28.1052
21584 2.67315 28.2804
21585 2.67371 28.455
21586 2.67428 28.6289
21587 2.67486 28.8021
21588 2.67544 28.9746
21589 2.67602 29.1465
21590 2.6766 29.3177
21591 2.67719 29.4882
21592 2.67778 29.6581
21593 2.67838 29.8272
21594 2.67897 29.9957
21595 2.67958 30.1635
21596 2.68018 30.3305
21597 2.68079 30.4969
21598 2.6814 30.6626
21599 2.68202 30.8275
21600 2.68263 30.9918
21601 2.68326 31.1553
21602 2.68388 31.3181
21603 2.68451 31.4802
21604 2.68514 31.6415
21605 2.68577 31.8021
21606 2.68641 31.962
21607 2.68705 32.1212
21608 2.6877 32.2796
21609 2.68834 32.4373
21610 2.68899 32.5942
21611 2.68965 32.7504
21612 2.6903 32.9058
21613 2.69096 33.0605
21614 2.69163 33.2144
21615 2.69229 33.3676
21616 2.69296 33.52
21617 2.69363 33.6716
21618 2.69431 33.8225
21619 2.69499 33.9726
21620 2.69567 34.1219
21621 2.69635 34.2704
21622 2.69704 34.4182
21623 2.69773 34.5652
21624 2.69842 34.7114
21625 2.69912 34.8568
21626 2.69981 35.0015
21627 2.70052 35.1453
21628 2.70122 35.2884
21629 2.70193 35.4306
21630 2.70264 35.5721
21631 2.70335 35.7128
21632 2.70407 35.8527
21633 2.70478 35.9917
21634 2.70551 36.13
21635 2.70623 36.2675
21636 2.70696 36.4041
21637 2.70769 36.54
21638 2.70842 36.675
21639 2.70915 36.8092
21640 2.70989 36.9427
21641 2.71063 37.0753
21642 2.71137 37.207
21643 2.71212 37.338
21644 2.71287 37.4682
21645 2.71362 37.5975
21646 2.71437 37.726
21647 2.71513 37.8537
21648 2.71589 37.9805
21649 2.71665 38.1066
21650 2.71741 38.2318
21651 2.71818 38.3562
21652 2.71894 38.4797
21653 2.71971 38.6024
21654 2.72049 38.7243
21655 2.72126 38.8454
21656 2.72204 38.9656
21657 2.72282 39.085
21658 2.7236 39.2035
21659 2.72439 39.3213
21660 2.72518 39.4381
21661 2.72597 39.5542
21662 2.72676 39.6694
21663 2.72755 39.7838
21664 2.72835 39.8973
21665 2.72915 40.01
21666 2.72995 40.1219
21667 2.73076 40.2329
21668 2.73156 40.3431
21669 2.73237 40.4524
21670 2.73318 40.5609
21671 2.73399 40.6685
21672 2.73481 40.7754
21673 2.73562 40.8813
21674 2.73644 40.9865
21675 2.73726 41.0907
21676 2.73808 41.1942
21677 2.73891 41.2968
21678 2.73974 41.3986
21679 2.74057 41.4995
21680 2.7414 41.5995
21681 2.74223 41.6988
21682 2.74306 41.7972
21683 2.7439 41.8947
21684 2.74474 41.9914
21685 2.74558 42.0873
21686 2.74642 42.1823
21687 2.74727 42.2765
21688 2.74811 42.3698
21689 2.74896 42.4623
21690 2.74981 42.554
21691 2.75067 42.6448
21692 2.75152 42.7348
21693 2.75237 42.8239
21694 2.75323 42.9122
21695 2.75409 42.9997
21696 2.75495 43.0863
21697 2.75581 43.1721
21698 2.75668 43.2571
21699 2.75754 43.3412
21700 2.75841 43.4245
21701 2.75928 43.5069
21702 2.76015 43.5885
21703 2.76103 43.6693
21704 2.7619 43.7493
21705 2.76278 43.8284
21706 2.76365 43.9067
21707 2.76453 43.9842
21708 2.76541 44.0608
21709 2.76629 44.1366
21710 2.76718 44.2116
21711 2.76806 44.2857
21712 2.76895 44.3591
21713 2.76984 44.4316
21714 2.77073 44.5032
21715 2.77162 44.5741
21716 2.77251 44.6442
21717 2.7734 44.7134
21718 2.7743 44.7818
21719 2.77519 44.8494
21720 2.77609 44.9161
21721 2.77699 44.9821
21722 2.77789 45.0472
21723 2.77879 45.1116
21724 2.7797 45.1751
21725 2.7806 45.2378
21726 2.78151 45.2997
21727 2.78241 45.3608
21728 2.78332 45.4211
21729 2.78423 45.4806
21730 2.78514 45.5393
21731 2.78605 45.5972
21732 2.78696 45.6543
21733 2.78788 45.7106
21734 2.78879 45.7661
21735 2.78971 45.8208
21736 2.79062 45.8747
21737 2.79154 45.9278
21738 2.79246 45.9801
21739 2.79338 46.0317
21740 2.7943 46.0824
21741 2.79522 46.1324
21742 2.79615 46.1816
21743 2.79707 46.23
21744 2.798 46.2776
21745 2.79892 46.3244
21746 2.79985 46.3705
21747 2.80078 46.4158
21748 2.80171 46.4603
21749 2.80264 46.504
21750 2.80357 46.547
21751 2.8045 46.5892
21752 2.80543 46.6307
21753 2.80636 46.6713
21754 2.8073 46.7113
21755 2.80823 46.7504
21756 2.80917 46.7888
21757 2.8101 46.8265
21758 2.81104 46.8634
21759 2.81198 46.8995
21760 2.81292 46.9349
21761 2.81385 46.9695
21762 2.81479 47.0034
21763 2.81574 47.0365
21764 2.81668 47.0689
21765 2.81762 47.1006
21766 2.81856 47.1315
21767 2.8195 47.1617
21768 2.82045 47.1912
21769 2.82139 47.2199
21770 2.82234 47.2479
21771 2.82328 47.2751
21772 2.82423 47.3017
21773 2.82517 47.3275
21774 2.82612 47.3526
21775 2.82707 47.3769
21776 2.82801 47.4006
21777 2.82896 47.4235
21778 2.82991 47.4457
21779 2.83086 47.4672
21780 2.83181 47.488
21781 2.83276 47.5081
21782 2.83371 47.5275
21783 2.83466 47.5462
21784 2.83561 47.5642
21785 2.83656 47.5814
21786 2.83752 47.598
21787 2.83847 47.6139
21788 2.83942 47.6291
21789 2.84037 47.6436
21790 2.84133 47.6575
21791 2.84228 47.6706
21792 2.84323 47.6831
21793 2.84419 47.6948
21794 2.84514 47.7059
21795 2.84609 47.7163
21796 2.84705 47.7261
21797 2.848 47.7352
21798 2.84896 47.7436
21799 2.84991 47.7513
21800 2.85087 47.7584
