n	rho	drho
65440 2.90562 46.1675
65441 2.90654 46.1397
65442 2.90746 46.1115
65443 2.90839 46.0826
65444 2.90931 46.0533
65445 2.91023 46.0235
65446 2.91115 45.9932
65447 2.91207 45.9623
65448 2.91299 45.931
65449 2.91391 45.8992
65450 2.91482 45.8668
65451 2.91574 45.834
65452 2.91666 45.8007
65453 2.91757 45.7669
65454 2.91849 45.7326
65455 2.9194 45.6978
65456 2.92031 45.6625
65457 2.92123 45.6267
65458 2.92214 45.5905
65459 2.92305 45.5538
65460 2.92396 45.5166
65461 2.92487 45.4789
65462 2.92578 45.4408
65463 2.92669 45.4022
65464 2.9276 45.3631
65465 2.9285 45.3236
65466 2.92941 45.2836
65467 2.93032 45.2431
65468 2.93122 45.2022
65469 2.93212 45.1608
65470 2.93303 45.119
65471 2.93393 45.0767
65472 2.93483 45.034
65473 2.93573 44.9908
65474 2.93663 44.9472
65475 2.93753 44.9031
65476 2.93843 44.8586
65477 2.93932 44.8137
65478 2.94022 44.7683
65479 2.94111 44.7224
65480 2.94201 44.6762
65481 2.9429 44.6295
65482 2.94379 44.5824
65483 2.94468 44.5349
65484 2.94557 44.4869
65485 2.94646 44.4385
65486 2.94735 44.3897
65487 2.94824 44.3405
65488 2.94912 44.2908
65489 2.95001 44.2408
65490 2.95089 44.1903
65491 2.95178 44.1394
65492 2.95266 44.0881
65493 2.95354 44.0365
65494 2.95442 43.9844
65495 2.9553 43.9319
65496 2.95618 43.879
65497 2.95706 43.8257
65498 2.95793 43.772
65499 2.95881 43.7179
65500 2.95968 43.6634
65501 2.96055 43.6085
65502 2.96142 43.5533
65503 2.9623 43.4976
65504 2.96316 43.4416
65505 2.96403 43.3852
65506 2.9649 43.3284
65507 2.96577 43.2712
65508 2.96663 43.2136
65509 2.96749 43.1557
65510 2.96836 43.0974
65511 2.96922 43.0388
65512 2.97008 42.9797
65513 2.97094 42.9203
65514 2.9718 42.8605
65515 2.97265 42.8004
65516 2.97351 42.7399
65517 2.97436 42.679
65518 2.97521 42.6178
65519 2.97607 42.5563
65520 2.97692 42.4943
65521 2.97777 42.4321
65522 2.97861 42.3694
65523 2.97946 42.3065
65524 2.98031 42.2431
65525 2.98115 42.1795
65526 2.98199 42.1155
65527 2.98284 42.0511
65528 2.98368 41.9864
65529 2.98451 41.9214
65530 2.98535 41.856
65531 2.98619 41.7903
65532 2.98702 41.7243
65533 2.98786 41.6579
65534 2.98869 41.5912
65535 2.98952 41.5242
65536 2.99035 41.4569
65537 2.99118 41.3892
65538 2.99201 41.3212
65539 2.99283 41.2529
65540 2.99366 41.1842
65541 2.99448 41.1153
65542 2.9953 41.046
65543 2.99612 40.9765
65544 2.99694 40.9066
65545 2.99776 40.8364
65546 2.99857 40.7659
65547 2.99939 40.695
65548 3.0002 40.6239
65549 3.00101 40.5525
65550 3.00182 40.4808
65551 3.00263 40.4088
65552 3.00344 40.3364
65553 3.00425 40.2638
65554 3.00505 40.1909
65555 3.00585 40.1177
65556 3.00666 40.0442
65557 3.00746 39.9704
65558 3.00825 39.8963
65559 3.00905 39.8219
65560 3.00985 39.7473
65561 3.01064 39.6724
65562 3.01143 39.5971
65563 3.01223 39.5216
65564 3.01302 39.4458
65565 3.0138 39.3698
65566 3.01459 39.2935
65567 3.01537 39.2168
65568 3.01616 39.14
65569 3.01694 39.0628
65570 3.01772 38.9854
65571 3.0185 38.9077
65572 3.01928 38.8297
65573 3.02005 38.7515
65574 3.02083 38.673
65575 3.0216 38.5943
65576 3.02237 38.5152
65577 3.02314 38.436
65578 3.02391 38.3564
65579 3.02467 38.2766
65580 3.02544 38.1966
65581 3.0262 38.1163
65582 3.02696 38.0357
65583 3.02772 37.9549
65584 3.02848 37.8739
65585 3.02924 37.7926
65586 3.02999 37.711
65587 3.03075 37.6293
65588 3.0315 37.5472
65589 3.03225 37.4649
65590 3.033 37.3824
65591 3.03374 37.2997
65592 3.03449 37.2167
65593 3.03523 37.1334
65594 3.03598 37.0499
65595 3.03672 36.9662
65596 3.03745 36.8823
65597 3.03819 36.7981
65598 3.03893 36.7137
65599 3.03966 36.6291
65600 3.04039 36.5442
65601 3.04112 36.4592
65602 3.04185 36.3739
65603 3.04258 36.2883
65604 3.0433 36.2026
65605 3.04402 36.1166
65606 3.04475 36.0304
65607 3.04547 35.944
65608 3.04618 35.8574
65609 3.0469 35.7705
65610 3.04761 35.6834
65611 3.04833 35.5962
65612 3.04904 35.5087
65613 3.04975 35.421
65614 3.05045 35.3331
65615 3.05116 35.245
65616 3.05186 35.1566
65617 3.05257 35.0681
65618 3.05327 34.9794
65619 3.05397 34.8904
65620 3.05466 34.8013
65621 3.05536 34.712
65622 3.05605 34.6224
65623 3.05674 34.5327
65624 3.05743 34.4427
65625 3.05812 34.3526
65626 3.05881 34.2623
65627 3.05949 34.1718
65628 3.06017 34.081
65629 3.06085 33.9901
65630 3.06153 33.899
65631 3.06221 33.8078
65632 3.06289 33.7163
65633 3.06356 33.6246
65634 3.06423 33.5328
65635 3.0649 33.4407
65636 3.06557 33.3485
65637 3.06623 33.2561
65638 3.0669 33.1635
65639 3.06756 33.0708
65640 3.06822 32.9778
65641 3.06888 32.8847
65642 3.06954 32.7914
65643 3.07019 32.6979
65644 3.07084 32.6043
65645 3.0715 32.5105
65646 3.07215 32.4165
65647 3.07279 32.3223
65648 3.07344 32.228
65649 3.07408 32.1335
65650 3.07472 32.0388
65651 3.07536 31.944
65652 3.076 31.8489
65653 3.07664 31.7538
65654 3.07727 31.6584
65655 3.0779 31.5629
65656 3.07853 31.4673
65657 3.07916 31.3714
65658 3.07979 31.2754
65659 3.08041 31.1793
65660 3.08104 31.083
65661 3.08166 30.9865
65662 3.08228 30.8899
65663 3.08289 30.7931
65664 3.08351 30.6962
65665 3.08412 30.5991
65666 3.08473 30.5019
65667 3.08534 30.4045
65668 3.08595 30.307
65669 3.08655 30.2093
65670 3.08716 30.1114
65671 3.08776 30.0134
65672 3.08836 29.9153
65673 3.08895 29.817
65674 3.08955 29.7186
65675 3.09014 29.62
65676 3.09073 29.5213
65677 3.09132 29.4225
65678 3.09191 29.3235
65679 3.0925 29.2243
65680 3.09308 29.1251
65681 3.09366 29.0256
65682 3.09424 28.9261
65683 3.09482 28.8264
65684 3.09539 28.7266
65685 3.09597 28.6266
65686 3.09654 28.5265
65687 3.09711 28.4263
65688 3.09768 28.3259
65689 3.09824 28.2254
65690 3.0988 28.1248
65691 3.09937 28.024
65692 3.09993 27.9232
65693 3.10048 27.8221
65694 3.10104 27.721
65695 3.10159 27.6197
65696 3.10214 27.5183
65697 3.10269 27.4168
65698 3.10324 27.3152
65699 3.10379 27.2134
65700 3.10433 27.1115
65701 3.10487 27.0095
65702 3.10541 26.9074
65703 3.10595 26.8051
65704 3.10648 26.7027
65705 3.10701 26.6002
65706 3.10754 26.4976
65707 3.10807 26.3949
65708 3.1086 26.292
65709 3.10913 26.1891
65710 3.10965 26.086
65711 3.11017 25.9828
65712 3.11069 25.8795
65713 3.1112 25.7761
65714 3.11172 25.6725
65715 3.11223 25.5689
65716 3.11274 25.4651
65717 3.11325 25.3613
65718 3.11376 25.2573
65719 3.11426 25.1532
65720 3.11476 25.049
65721 3.11526 24.9447
65722 3.11576 24.8403
65723 3.11626 24.7358
65724 3.11675 24.6312
65725 3.11724 24.5265
65726 3.11773 24.4217
65727 3.11822 24.3168
65728 3.1187 24.2117
65729 3.11919 24.1066
65730 3.11967 24.0014
65731 3.12015 23.8961
65732 3.12062 23.7906
65733 3.1211 23.6851
65734 3.12157 23.5795
65735 3.12204 23.4738
65736 3.12251 23.368
65737 3.12298 23.262
65738 3.12344 23.156
65739 3.1239 23.0499
65740 3.12436 22.9437
65741 3.12482 22.8374
65742 3.12528 22.7311
65743 3.12573 22.6246
65744 3.12618 22.518
65745 3.12663 22.4114
65746 3.12708 22.3046
65747 3.12752 22.1978
65748 3.12796 22.0908
65749 3.12841 21.9838
65750 3.12884 21.8767
65751 3.12928 21.7695
65752 3.12971 21.6623
65753 3.13015 21.5549
65754 3.13058 21.4474
65755 3.131 21.3399
65756 3.13143 21.2323
65757 3.13185 21.1246
65758 3.13228 21.0168
65759 3.13269 20.9089
65760 3.13311 20.801
65761 3.13353 20.693
65762 3.13394 20.5848
65763 3.13435 20.4767
65764 3.13476 20.3684
65765 3.13517 20.26
65766 3.13557 20.1516
65767 3.13597 20.0431
65768 3.13637 19.9345
65769 3.13677 19.8259
65770 3.13716 19.7171
65771 3.13756 19.6083
65772 3.13795 19.4994
65773 3.13834 19.3905
65774 3.13872 19.2814
65775 3.13911 19.1723
65776 3.13949 19.0631
65777 3.13987 18.9539
65778 3.14025 18.8445
65779 3.14062 18.7352
65780 3.141 18.6257
65781 3.14137 18.5161
65782 3.14174 18.4065
65783 3.14211 18.2969
65784 3.14247 18.1871
65785 3.14283 18.0773
65786 3.14319 17.9674
65787 3.14355 17.8575
65788 3.14391 17.7474
65789 3.14426 17.6373
65790 3.14461 17.5272
65791 3.14496 17.417
65792 3.14531 17.3067
65793 3.14566 17.1964
65794 3.146 17.0859
65795 3.14634 16.9755
65796 3.14668 16.8649
65797 3.14701 16.7543
65798 3.14735 16.6437
65799 3.14768 16.533
65800 3.14801 16.4222
65801 3.14834 16.3113
65802 3.14866 16.2004
65803 3.14898 16.0895
65804 3.1493 15.9784
65805 3.14962 15.8674
65806 3.14994 15.7562
65807 3.15025 15.645
65808 3.15057 15.5338
65809 3.15087 15.4225
65810 3.15118 15.3111
65811 3.15149 15.1997
65812 3.15179 15.0882
65813 3.15209 14.9767
65814 3.15239 14.8651
65815 3.15269 14.7534
65816 3.15298 14.6417
65817 3.15327 14.53
65818 3.15356 14.4182
65819 3.15385 14.3063
65820 3.15413 14.1944
65821 3.15442 14.0825
65822 3.1547 13.9704
65823 3.15497 13.8584
65824 3.15525 13.7463
65825 3.15552 13.6341
65826 3.1558 13.5219
65827 3.15607 13.4096
65828 3.15633 13.2973
65829 3.1566 13.185
65830 3.15686 13.0725
65831 3.15712 12.9601
65832 3.15738 12.8476
65833 3.15763 12.735
65834 3.15789 12.6224
65835 3.15814 12.5098
65836 3.15839 12.3971
65837 3.15863 12.2844
65838 3.15888 12.1716
65839 3.15912 12.0588
65840 3.15936 11.9459
65841 3.1596 11.833
65842 3.15983 11.72
65843 3.16007 11.6071
65844 3.1603 11.494
65845 3.16053 11.3809
65846 3.16075 11.2678
65847 3.16098 11.1546
65848 3.1612 11.0414
65849 3.16142 10.9282
65850 3.16164 10.8149
65851 3.16185 10.7016
65852 3.16207 10.5882
65853 3.16228 10.4748
65854 3.16248 10.3614
65855 3.16269 10.2479
65856 3.16289 10.1343
65857 3.1631 10.0208
65858 3.1633 9.90719
65859 3.16349 9.79356
65860 3.16369 9.67989
65861 3.16388 9.56618
65862 3.16407 9.45243
65863 3.16426 9.33865
65864 3.16444 9.22484
65865 3.16463 9.11099
65866 3.16481 8.9971
65867 3.16499 8.88318
65868 3.16516 8.76923
65869 3.16534 8.65524
65870 3.16551 8.54122
65871 3.16568 8.42716
65872 3.16585 8.31308
65873 3.16601 8.19896
65874 3.16617 8.08481
65875 3.16634 7.97062
65876 3.16649 7.85641
65877 3.16665 7.74216
65878 3.1668 7.62788
65879 3.16695 7.51358
65880 3.1671 7.39924
65881 3.16725 7.28487
65882 3.16739 7.17048
65883 3.16754 7.05605
65884 3.16768 6.94159
65885 3.16781 6.82711
65886 3.16795 6.7126
65887 3.16808 6.59806
65888 3.16821 6.48349
65889 3.16834 6.3689
65890 3.16847 6.25428
65891 3.16859 6.13963
65892 3.16871 6.02495
65893 3.16883 5.91025
65894 3.16895 5.79553
65895 3.16907 5.68077
65896 3.16918 5.566
65897 3.16929 5.4512
65898 3.1694 5.33637
65899 3.1695 5.22152
65900 3.16961 5.10664
65901 3.16971 4.99175
65902 3.1698 4.87682
65903 3.1699 4.76188
65904 3.17 4.64691
65905 3.17009 4.53192
65906 3.17018 4.41691
65907 3.17026 4.30187
65908 3.17035 4.18682
65909 3.17043 4.07174
65910 3.17051 3.95664
65911 3.17059 3.84152
65912 3.17067 3.72638
65913 3.17074 3.61123
65914 3.17081 3.49605
65915 3.17088 3.38085
65916 3.17094 3.26563
65917 3.17101 3.15039
65918 3.17107 3.03514
65919 3.17113 2.91986
65920 3.17119 2.80457
65921 3.17124 2.68926
65922 3.1713 2.57393
65923 3.17135 2.45858
65924 3.17139 2.34322
65925 3.17144 2.22784
65926 3.17148 2.11245
65927 3.17152 1.99704
65928 3.17156 1.88161
65929 3.1716 1.76616
65930 3.17163 1.65071
65931 3.17167 1.53523
65932 3.17169 1.41974
65933 3.17172 1.30424
65934 3.17175 1.18872
65935 3.17177 1.07319
65936 3.17179 0.957645
65937 3.17181 0.842086
65938 3.17182 0.726514
65939 3.17184 0.610929
65940 3.17185 0.495331
65941 3.17186 0.379721
65942 3.17186 0.264099
65943 3.17187 0.148465
65944 3.17187 0.0328199
65945 3.17187 -0.0828369
65946 3.17187 -0.198505
65947 3.17186 -0.314183
65948 3.17185 -0.429872
65949 3.17184 -0.545572
65950 3.17183 -0.661281
65951 3.17182 -0.777
65952 3.1718 -0.892728
65953 3.17178 -1.00847
65954 3.17176 -1.12421
65955 3.17174 -1.23997
65956 3.17171 -1.35573
65957 3.17168 -1.4715
65958 3.17165 -1.58728
65959 3.17162 -1.70307
65960 3.17158 -1.81886
65961 3.17155 -1.93466
65962 3.17151 -2.05047
65963 3.17146 -2.16629
65964 3.17142 -2.28211
65965 3.17137 -2.39793
65966 3.17132 -2.51377
65967 3.17127 -2.6296
65968 3.17122 -2.74545
65969 3.17116 -2.8613
65970 3.1711 -2.97715
65971 3.17104 -3.09301
65972 3.17098 -3.20887
65973 3.17091 -3.32473
65974 3.17085 -3.4406
65975 3.17078 -3.55647
65976 3.1707 -3.67235
65977 3.17063 -3.78823
65978 3.17055 -3.90411
65979 3.17047 -4.01999
65980 3.17039 -4.13588
65981 3.17031 -4.25176
65982 3.17022 -4.36765
65983 3.17013 -4.48354
65984 3.17004 -4.59943
65985 3.16995 -4.71532
65986 3.16985 -4.83122
65987 3.16976 -4.94711
65988 3.16966 -5.063
65989 3.16955 -5.17889
65990 3.16945 -5.29478
65991 3.16934 -5.41067
65992 3.16923 -5.52656
65993 3.16912 -5.64245
65994 3.16901 -5.75833
65995 3.16889 -5.87422
65996 3.16877 -5.9901
65997 3.16865 -6.10598
65998 3.16853 -6.22186
65999 3.1684 -6.33773
66000 3.16827 -6.4536
66001 3.16814 -6.56947
66002 3.16801 -6.68533
66003 3.16788 -6.80119
66004 3.16774 -6.91705
66005 3.1676 -7.0329
66006 3.16746 -7.14874
66007 3.16731 -7.26458
66008 3.16717 -7.38042
66009 3.16702 -7.49624
66010 3.16687 -7.61207
66011 3.16671 -7.72788
66012 3.16656 -7.8437
66013 3.1664 -7.9595
66014 3.16624 -8.0753
66015 3.16608 -8.19108
66016 3.16591 -8.30687
66017 3.16575 -8.42264
66018 3.16558 -8.53841
66019 3.1654 -8.65416
66020 3.16523 -8.76991
66021 3.16505 -8.88565
66022 3.16487 -9.00138
66023 3.16469 -9.1171
66024 3.16451 -9.23281
66025 3.16432 -9.34851
66026 3.16414 -9.4642
66027 3.16395 -9.57988
66028 3.16375 -9.69555
66029 3.16356 -9.81121
66030 3.16336 -9.92686
66031 3.16316 -10.0425
66032 3.16296 -10.1581
66033 3.16275 -10.2737
66034 3.16255 -10.3893
66035 3.16234 -10.5049
66036 3.16213 -10.6205
66037 3.16191 -10.736
66038 3.1617 -10.8516
66039 3.16148 -10.9671
66040 3.16126 -11.0826
66041 3.16104 -11.1981
66042 3.16081 -11.3136
66043 3.16058 -11.4291
66044 3.16035 -11.5445
66045 3.16012 -11.66
66046 3.15989 -11.7754
66047 3.15965 -11.8908
66048 3.15941 -12.0062
66049 3.15917 -12.1216
66050 3.15893 -12.2369
66051 3.15868 -12.3523
66052 3.15843 -12.4676
66053 3.15818 -12.5829
66054 3.15793 -12.6982
66055 3.15767 -12.8134
66056 3.15742 -12.9287
66057 3.15716 -13.0439
66058 3.1569 -13.1591
66059 3.15663 -13.2743
66060 3.15636 -13.3894
66061 3.1561 -13.5046
66062 3.15582 -13.6197
66063 3.15555 -13.7348
66064 3.15527 -13.8499
66065 3.155 -13.965
66066 3.15472 -14.08
66067 3.15443 -14.195
66068 3.15415 -14.31
66069 3.15386 -14.425
66070 3.15357 -14.5399
66071 3.15328 -14.6548
66072 3.15299 -14.7697
66073 3.15269 -14.8846
66074 3.15239 -14.9994
66075 3.15209 -15.1142
66076 3.15179 -15.229
66077 3.15148 -15.3438
66078 3.15117 -15.4585
66079 3.15086 -15.5733
66080 3.15055 -15.6879
66081 3.15023 -15.8026
66082 3.14992 -15.9172
66083 3.1496 -16.0318
66084 3.14928 -16.1464
66085 3.14895 -16.261
66086 3.14862 -16.3755
66087 3.1483 -16.49
66088 3.14797 -16.6044
66089 3.14763 -16.7189
66090 3.1473 -16.8333
66091 3.14696 -16.9476
66092 3.14662 -17.062
66093 3.14628 -17.1763
66094 3.14593 -17.2905
66095 3.14558 -17.4048
66096 3.14524 -17.519
66097 3.14488 -17.6332
66098 3.14453 -17.7473
66099 3.14417 -17.8614
66100 3.14382 -17.9755
66101 3.14345 -18.0895
66102 3.14309 -18.2035
66103 3.14273 -18.3175
66104 3.14236 -18.4314
66105 3.14199 -18.5453
66106 3.14162 -18.6592
66107 3.14124 -18.773
66108 3.14087 -18.8868
66109 3.14049 -19.0005
66110 3.14011 -19.1142
66111 3.13972 -19.2279
66112 3.13934 -19.3415
66113 3.13895 -19.4551
66114 3.13856 -19.5687
66115 3.13817 -19.6822
66116 3.13777 -19.7957
66117 3.13737 -19.9091
66118 3.13698 -20.0225
66119 3.13657 -20.1358
66120 3.13617 -20.2492
66121 3.13576 -20.3624
66122 3.13536 -20.4756
66123 3.13494 -20.5888
66124 3.13453 -20.702
66125 3.13412 -20.815
66126 3.1337 -20.9281
66127 3.13328 -21.0411
66128 3.13286 -21.154
66129 3.13243 -21.2669
66130 3.13201 -21.3798
66131 3.13158 -21.4926
66132 3.13115 -21.6054
66133 3.13071 -21.7181
66134 3.13028 -21.8308
66135 3.12984 -21.9434
66136 3.1294 -22.056
66137 3.12896 -22.1685
66138 3.12851 -22.281
66139 3.12807 -22.3934
66140 3.12762 -22.5058
66141 3.12717 -22.6181
66142 3.12671 -22.7304
66143 3.12626 -22.8426
66144 3.1258 -22.9547
66145 3.12534 -23.0668
66146 3.12488 -23.1789
66147 3.12441 -23.2909
66148 3.12395 -23.4028
66149 3.12348 -23.5147
66150 3.12301 -23.6266
66151 3.12253 -23.7383
66152 3.12206 -23.8501
66153 3.12158 -23.9617
66154 3.1211 -24.0733
66155 3.12061 -24.1849
66156 3.12013 -24.2964
66157 3.11964 -24.4078
66158 3.11915 -24.5192
66159 3.11866 -24.6305
66160 3.11817 -24.7417
66161 3.11767 -24.8529
66162 3.11717 -24.964
66163 3.11667 -25.0751
66164 3.11617 -25.1861
66165 3.11567 -25.297
66166 3.11516 -25.4079
66167 3.11465 -25.5187
66168 3.11414 -25.6295
66169 3.11362 -25.7401
66170 3.11311 -25.8507
66171 3.11259 -25.9613
66172 3.11207 -26.0718
66173 3.11155 -26.1822
66174 3.11102 -26.2925
66175 3.1105 -26.4028
66176 3.10997 -26.513
66177 3.10944 -26.6231
66178 3.1089 -26.7332
66179 3.10837 -26.8431
66180 3.10783 -26.9531
66181 3.10729 -27.0629
66182 3.10675 -27.1727
66183 3.1062 -27.2824
66184 3.10565 -27.392
66185 3.10511 -27.5015
66186 3.10455 -27.611
66187 3.104 -27.7204
66188 3.10345 -27.8297
66189 3.10289 -27.9389
66190 3.10233 -28.0481
66191 3.10177 -28.1572
66192 3.1012 -28.2662
66193 3.10064 -28.3751
66194 3.10007 -28.4839
66195 3.0995 -28.5927
66196 3.09892 -28.7013
66197 3.09835 -28.8099
66198 3.09777 -28.9184
66199 3.09719 -29.0269
66200 3.09661 -29.1352
66201 3.09603 -29.2435
66202 3.09544 -29.3516
66203 3.09485 -29.4597
66204 3.09426 -29.5677
66205 3.09367 -29.6756
66206 3.09307 -29.7834
66207 3.09248 -29.8911
66208 3.09188 -29.9988
66209 3.09128 -30.1063
66210 3.09067 -30.2138
66211 3.09007 -30.3211
66212 3.08946 -30.4284
66213 3.08885 -30.5356
66214 3.08824 -30.6426
66215 3.08763 -30.7496
66216 3.08701 -30.8565
66217 3.08639 -30.9633
66218 3.08577 -31.07
66219 3.08515 -31.1766
66220 3.08452 -31.2831
66221 3.0839 -31.3895
66222 3.08327 -31.4958
66223 3.08264 -31.602
66224 3.08201 -31.708
66225 3.08137 -31.814
66226 3.08073 -31.9199
66227 3.08009 -32.0257
66228 3.07945 -32.1314
66229 3.07881 -32.2369
66230 3.07816 -32.3424
66231 3.07751 -32.4477
66232 3.07686 -32.553
66233 3.07621 -32.6581
66234 3.07556 -32.7631
66235 3.0749 -32.8681
66236 3.07424 -32.9729
66237 3.07358 -33.0775
66238 3.07292 -33.1821
66239 3.07226 -33.2866
66240 3.07159 -33.3909
66241 3.07092 -33.4951
66242 3.07025 -33.5992
66243 3.06958 -33.7032
66244 3.0689 -33.8071
66245 3.06822 -33.9109
66246 3.06754 -34.0145
66247 3.06686 -34.118
66248 3.06618 -34.2214
66249 3.06549 -34.3247
66250 3.06481 -34.4278
66251 3.06412 -34.5308
66252 3.06343 -34.6337
66253 3.06273 -34.7365
66254 3.06204 -34.8391
66255 3.06134 -34.9416
66256 3.06064 -35.044
66257 3.05994 -35.1462
66258 3.05923 -35.2483
66259 3.05853 -35.3503
66260 3.05782 -35.4522
66261 3.05711 -35.5539
66262 3.0564 -35.6555
66263 3.05568 -35.7569
66264 3.05497 -35.8582
66265 3.05425 -35.9594
66266 3.05353 -36.0604
66267 3.05281 -36.1613
66268 3.05208 -36.262
66269 3.05135 -36.3626
66270 3.05063 -36.4631
66271 3.0499 -36.5634
66272 3.04916 -36.6635
66273 3.04843 -36.7636
66274 3.04769 -36.8634
66275 3.04696 -36.9632
66276 3.04621 -37.0627
66277 3.04547 -37.1621
66278 3.04473 -37.2614
66279 3.04398 -37.3605
66280 3.04323 -37.4595
66281 3.04248 -37.5583
66282 3.04173 -37.6569
66283 3.04098 -37.7554
66284 3.04022 -37.8538
66285 3.03946 -37.9519
66286 3.0387 -38.0499
66287 3.03794 -38.1478
66288 3.03718 -38.2455
66289 3.03641 -38.343
66290 3.03564 -38.4404
66291 3.03487 -38.5375
66292 3.0341 -38.6346
66293 3.03333 -38.7314
66294 3.03255 -38.8281
66295 3.03178 -38.9246
66296 3.031 -39.0209
66297 3.03021 -39.1171
66298 3.02943 -39.2131
66299 3.02865 -39.3089
66300 3.02786 -39.4045
66301 3.02707 -39.5
66302 3.02628 -39.5953
66303 3.02549 -39.6903
66304 3.02469 -39.7853
66305 3.02389 -39.88
66306 3.0231 -39.9745
66307 3.0223 -40.0689
66308 3.02149 -40.163
66309 3.02069 -40.257
66310 3.01988 -40.3508
66311 3.01908 -40.4444
66312 3.01827 -40.5378
66313 3.01745 -40.631
66314 3.01664 -40.724
66315 3.01582 -40.8168
66316 3.01501 -40.9095
66317 3.01419 -41.0019
66318 3.01337 -41.0941
66319 3.01254 -41.1861
66320 3.01172 -41.2779
66321 3.01089 -41.3695
66322 3.01006 -41.4609
66323 3.00923 -41.5521
66324 3.0084 -41.6431
66325 3.00757 -41.7339
66326 3.00673 -41.8244
66327 3.0059 -41.9148
66328 3.00506 -42.0049
66329 3.00422 -42.0948
66330 3.00337 -42.1845
66331 3.00253 -42.274
66332 3.00168 -42.3632
66333 3.00083 -42.4523
66334 2.99998 -42.5411
66335 2.99913 -42.6296
66336 2.99828 -42.718
66337 2.99742 -42.8061
66338 2.99657 -42.894
66339 2.99571 -42.9817
66340 2.99485 -43.0691
66341 2.99399 -43.1563
66342 2.99312 -43.2433
66343 2.99226 -43.33
66344 2.99139 -43.4165
66345 2.99052 -43.5027
66346 2.98965 -43.5887
66347 2.98878 -43.6745
66348 2.9879 -43.76
66349 2.98702 -43.8452
66350 2.98615 -43.9302
66351 2.98527 -44.015
66352 2.98439 -44.0995
66353 2.9835 -44.1838
66354 2.98262 -44.2678
66355 2.98173 -44.3515
66356 2.98085 -44.435
66357 2.97996 -44.5182
66358 2.97906 -44.6012
66359 2.97817 -44.6839
66360 2.97728 -44.7663
66361 2.97638 -44.8485
66362 2.97548 -44.9304
66363 2.97458 -45.012
66364 2.97368 -45.0933
66365 2.97278 -45.1744
66366 2.97188 -45.2552
66367 2.97097 -45.3357
66368 2.97006 -45.416
66369 2.96915 -45.4959
66370 2.96824 -45.5756
66371 2.96733 -45.655
66372 2.96642 -45.7341
66373 2.9655 -45.8129
66374 2.96458 -45.8914
66375 2.96366 -45.9696
66376 2.96274 -46.0476
66377 2.96182 -46.1252
66378 2.9609 -46.2026
66379 2.95997 -46.2796
66380 2.95905 -46.3563
66381 2.95812 -46.4328
66382 2.95719 -46.5089
66383 2.95626 -46.5847
66384 2.95533 -46.6602
66385 2.95439 -46.7354
66386 2.95346 -46.8103
66387 2.95252 -46.8848
66388 2.95158 -46.9591
66389 2.95064 -47.033
66390 2.9497 -47.1066
66391 2.94876 -47.1799
66392 2.94781 -47.2529
66393 2.94687 -47.3255
66394 2.94592 -47.3978
66395 2.94497 -47.4698
66396 2.94402 -47.5414
66397 2.94307 -47.6127
66398 2.94212 -47.6836
66399 2.94116 -47.7543
66400 2.94021 -47.8245
66401 2.93925 -47.8945
66402 2.93829 -47.964
66403 2.93733 -48.0333
66404 2.93637 -48.1022
66405 2.93541 -48.1707
66406 2.93444 -48.2389
66407 2.93348 -48.3067
66408 2.93251 -48.3741
66409 2.93154 -48.4412
66410 2.93057 -48.508
66411 2.9296 -48.5743
66412 2.92863 -48.6403
66413 2.92766 -48.706
66414 2.92668 -48.7712
66415 2.92571 -48.8361
66416 2.92473 -48.9006
66417 2.92375 -48.9647
66418 2.92277 -49.0284
66419 2.92179 -49.0918
66420 2.92081 -49.1548
66421 2.91982 -49.2173
66422 2.91884 -49.2795
66423 2.91785 -49.3413
66424 2.91686 -49.4027
66425 2.91588 -49.4637
66426 2.91489 -49.5243
66427 2.9139 -49.5845
66428 2.9129 -49.6443
66429 2.91191 -49.7037
66430 2.91091 -49.7626
66431 2.90992 -49.8212
66432 2.90892 -49.8793
66433 2.90792 -49.9371
66434 2.90692 -49.9944
66435 2.90592 -50.0513
66436 2.90492 -50.1077
66437 2.90392 -50.1637
66438 2.90292 -50.2193
66439 2.90191 -50.2745
66440 2.90091 -50.3292
66441 2.8999 -50.3835
66442 2.89889 -50.4374
66443 2.89788 -50.4908
66444 2.89687 -50.5438
66445 2.89586 -50.5963
66446 2.89485 -50.6484
66447 2.89383 -50.7
66448 2.89282 -50.7511
66449 2.8918 -50.8018
66450 2.89079 -50.8521
66451 2.88977 -50.9019
66452 2.88875 -50.9512
66453 2.88773 -51
66454 2.88671 -51.0484
66455 2.88569 -51.0963
66456 2.88467 -51.1437
66457 2.88364 -51.1907
66458 2.88262 -51.2371
66459 2.88159 -51.2831
66460 2.88057 -51.3286
66461 2.87954 -51.3736
66462 2.87851 -51.4181
66463 2.87748 -51.4621
66464 2.87645 -51.5057
66465 2.87542 -51.5487
66466 2.87439 -51.5912
66467 2.87336 -51.6332
66468 2.87233 -51.6747
66469 2.87129 -51.7157
66470 2.87026 -51.7562
66471 2.86922 -51.7961
66472 2.86819 -51.8355
66473 2.86715 -51.8745
66474 2.86611 -51.9128
66475 2.86507 -51.9507
66476 2.86403 -51.988
66477 2.86299 -52.0248
66478 2.86195 -52.0611
66479 2.86091 -52.0968
66480 2.85987 -52.132
66481 2.85883 -52.1666
66482 2.85778 -52.2007
