n	rho	drho
24452 2.87192 29.8569
24453 2.87252 29.7887
24454 2.87312 29.7201
24455 2.87371 29.6512
24456 2.8743 29.5819
24457 2.87489 29.5122
24458 2.87548 29.4423
24459 2.87607 29.3719
24460 2.87666 29.3012
24461 2.87724 29.2302
24462 2.87783 29.1588
24463 2.87841 29.0871
24464 2.87899 29.015
24465 2.87957 28.9426
24466 2.88015 28.8699
24467 2.88072 28.7968
24468 2.8813 28.7234
24469 2.88187 28.6496
24470 2.88245 28.5756
24471 2.88302 28.5012
24472 2.88359 28.4265
24473 2.88415 28.3514
24474 2.88472 28.276
24475 2.88528 28.2003
24476 2.88585 28.1243
24477 2.88641 28.048
24478 2.88697 27.9714
24479 2.88753 27.8944
24480 2.88809 27.8171
24481 2.88864 27.7396
24482 2.88919 27.6617
24483 2.88975 27.5835
24484 2.8903 27.505
24485 2.89085 27.4262
24486 2.8914 27.3471
24487 2.89194 27.2678
24488 2.89249 27.1881
24489 2.89303 27.1081
24490 2.89357 27.0278
24491 2.89411 26.9473
24492 2.89465 26.8664
24493 2.89518 26.7853
24494 2.89572 26.7039
24495 2.89625 26.6222
24496 2.89678 26.5402
24497 2.89731 26.4579
24498 2.89784 26.3753
24499 2.89837 26.2925
24500 2.89889 26.2094
24501 2.89942 26.1261
24502 2.89994 26.0424
24503 2.90046 25.9585
24504 2.90098 25.8743
24505 2.90149 25.7899
24506 2.90201 25.7051
24507 2.90252 25.6202
24508 2.90303 25.5349
24509 2.90354 25.4494
24510 2.90405 25.3637
24511 2.90456 25.2777
24512 2.90506 25.1914
24513 2.90557 25.1049
24514 2.90607 25.0181
24515 2.90657 24.9311
24516 2.90706 24.8438
24517 2.90756 24.7563
24518 2.90806 24.6685
24519 2.90855 24.5805
24520 2.90904 24.4922
24521 2.90953 24.4037
24522 2.91001 24.315
24523 2.9105 24.226
24524 2.91098 24.1368
24525 2.91147 24.0474
24526 2.91195 23.9577
24527 2.91242 23.8678
24528 2.9129 23.7777
24529 2.91337 23.6873
24530 2.91385 23.5967
24531 2.91432 23.5059
24532 2.91479 23.4148
24533 2.91526 23.3236
24534 2.91572 23.2321
24535 2.91618 23.1404
24536 2.91665 23.0484
24537 2.91711 22.9563
24538 2.91756 22.8639
24539 2.91802 22.7714
24540 2.91848 22.6786
24541 2.91893 22.5856
24542 2.91938 22.4924
24543 2.91983 22.399
24544 2.92027 22.3053
24545 2.92072 22.2115
24546 2.92116 22.1175
24547 2.9216 22.0232
24548 2.92204 21.9288
24549 2.92248 21.8342
24550 2.92292 21.7393
24551 2.92335 21.6443
24552 2.92378 21.5491
24553 2.92421 21.4536
24554 2.92464 21.358
24555 2.92507 21.2622
24556 2.92549 21.1662
24557 2.92591 21.07
24558 2.92633 20.9737
24559 2.92675 20.8771
24560 2.92717 20.7803
24561 2.92758 20.6834
24562 2.928 20.5863
24563 2.92841 20.489
24564 2.92882 20.3915
24565 2.92922 20.2938
24566 2.92963 20.196
24567 2.93003 20.098
24568 2.93043 19.9998
24569 2.93083 19.9014
24570 2.93123 19.8029
24571 2.93162 19.7042
24572 2.93202 19.6053
24573 2.93241 19.5063
24574 2.9328 19.4071
24575 2.93318 19.3077
24576 2.93357 19.2081
24577 2.93395 19.1084
24578 2.93433 19.0085
24579 2.93471 18.9085
24580 2.93509 18.8083
24581 2.93547 18.7079
24582 2.93584 18.6074
24583 2.93621 18.5067
24584 2.93658 18.4059
24585 2.93695 18.3049
24586 2.93731 18.2038
24587 2.93767 18.1025
24588 2.93803 18.001
24589 2.93839 17.8994
24590 2.93875 17.7977
24591 2.93911 17.6958
24592 2.93946 17.5937
24593 2.93981 17.4916
24594 2.94016 17.3892
24595 2.94051 17.2867
24596 2.94085 17.1841
24597 2.94119 17.0813
24598 2.94153 16.9784
24599 2.94187 16.8754
24600 2.94221 16.7722
24601 2.94254 16.6689
24602 2.94287 16.5654
24603 2.94321 16.4618
24604 2.94353 16.3581
24605 2.94386 16.2542
24606 2.94418 16.1502
24607 2.94451 16.0461
24608 2.94483 15.9418
24609 2.94514 15.8374
24610 2.94546 15.7329
24611 2.94577 15.6283
24612 2.94608 15.5235
24613 2.94639 15.4186
24614 2.9467 15.3136
24615 2.94701 15.2084
24616 2.94731 15.1032
24617 2.94761 14.9978
24618 2.94791 14.8922
24619 2.94821 14.7866
24620 2.9485 14.6809
24621 2.94879 14.575
24622 2.94908 14.469
24623 2.94937 14.3629
24624 2.94966 14.2567
24625 2.94994 14.1503
24626 2.95022 14.0439
24627 2.9505 13.9373
24628 2.95078 13.8306
24629 2.95106 13.7239
24630 2.95133 13.617
24631 2.9516 13.51
24632 2.95187 13.4028
24633 2.95214 13.2956
24634 2.9524 13.1883
24635 2.95267 13.0809
24636 2.95293 12.9733
24637 2.95318 12.8657
24638 2.95344 12.7579
24639 2.95369 12.6501
24640 2.95395 12.5422
24641 2.9542 12.4341
24642 2.95444 12.326
24643 2.95469 12.2177
24644 2.95493 12.1094
24645 2.95517 12.0009
24646 2.95541 11.8924
24647 2.95565 11.7838
24648 2.95588 11.675
24649 2.95612 11.5662
24650 2.95635 11.4573
24651 2.95657 11.3483
24652 2.9568 11.2392
24653 2.95702 11.13
24654 2.95725 11.0207
24655 2.95746 10.9113
24656 2.95768 10.8019
24657 2.9579 10.6923
24658 2.95811 10.5827
24659 2.95832 10.473
24660 2.95853 10.3632
24661 2.95873 10.2533
24662 2.95894 10.1433
24663 2.95914 10.0333
24664 2.95934 9.92314
24665 2.95954 9.81292
24666 2.95973 9.70263
24667 2.95993 9.59225
24668 2.96012 9.48179
24669 2.9603 9.37125
24670 2.96049 9.26064
24671 2.96068 9.14995
24672 2.96086 9.03918
24673 2.96104 8.92833
24674 2.96121 8.81741
24675 2.96139 8.70642
24676 2.96156 8.59535
24677 2.96173 8.48422
24678 2.9619 8.373
24679 2.96207 8.26172
24680 2.96223 8.15037
24681 2.96239 8.03894
24682 2.96255 7.92745
24683 2.96271 7.81588
24684 2.96287 7.70425
24685 2.96302 7.59256
24686 2.96317 7.48079
24687 2.96332 7.36896
24688 2.96347 7.25706
24689 2.96361 7.1451
24690 2.96375 7.03308
24691 2.96389 6.92099
24692 2.96403 6.80884
24693 2.96416 6.69662
24694 2.9643 6.58435
24695 2.96443 6.47201
24696 2.96455 6.35961
24697 2.96468 6.24716
24698 2.9648 6.13464
24699 2.96493 6.02207
24700 2.96505 5.90944
24701 2.96516 5.79675
24702 2.96528 5.684
24703 2.96539 5.5712
24704 2.9655 5.45835
24705 2.96561 5.34544
24706 2.96571 5.23247
24707 2.96582 5.11945
24708 2.96592 5.00638
24709 2.96602 4.89326
24710 2.96611 4.78008
24711 2.96621 4.66686
24712 2.9663 4.55358
24713 2.96639 4.44025
24714 2.96648 4.32688
24715 2.96656 4.21345
24716 2.96665 4.09998
24717 2.96673 3.98646
24718 2.96681 3.87289
24719 2.96688 3.75928
24720 2.96696 3.64562
24721 2.96703 3.53192
24722 2.9671 3.41817
24723 2.96717 3.30438
24724 2.96723 3.19054
24725 2.96729 3.07666
24726 2.96735 2.96274
24727 2.96741 2.84878
24728 2.96747 2.73477
24729 2.96752 2.62072
24730 2.96757 2.50664
24731 2.96762 2.39251
24732 2.96767 2.27835
24733 2.96771 2.16415
24734 2.96775 2.04991
24735 2.96779 1.93563
24736 2.96783 1.82131
24737 2.96787 1.70696
24738 2.9679 1.59257
24739 2.96793 1.47815
24740 2.96796 1.36369
24741 2.96799 1.2492
24742 2.96801 1.13467
24743 2.96803 1.02012
24744 2.96805 0.905525
24745 2.96807 0.790902
24746 2.96808 0.676247
24747 2.96809 0.561561
24748 2.9681 0.446844
24749 2.96811 0.332098
24750 2.96812 0.217321
24751 2.96812 0.102516
24752 2.96812 -0.0123171
24753 2.96812 -0.127179
24754 2.96812 -0.242068
24755 2.96811 -0.356983
24756 2.9681 -0.471926
24757 2.96809 -0.586894
24758 2.96808 -0.701888
24759 2.96806 -0.816906
24760 2.96805 -0.931949
24761 2.96803 -1.04702
24762 2.968 -1.16211
24763 2.96798 -1.27722
24764 2.96795 -1.39236
24765 2.96792 -1.50751
24766 2.96789 -1.62269
24767 2.96786 -1.73789
24768 2.96782 -1.85311
24769 2.96779 -1.96835
24770 2.96774 -2.08361
24771 2.9677 -2.19889
24772 2.96766 -2.31419
24773 2.96761 -2.4295
24774 2.96756 -2.54483
24775 2.96751 -2.66018
24776 2.96745 -2.77555
24777 2.9674 -2.89093
24778 2.96734 -3.00633
24779 2.96728 -3.12174
24780 2.96721 -3.23717
24781 2.96715 -3.35261
24782 2.96708 -3.46806
24783 2.96701 -3.58353
24784 2.96694 -3.69901
24785 2.96686 -3.8145
24786 2.96678 -3.93
24787 2.9667 -4.04552
24788 2.96662 -4.16104
24789 2.96654 -4.27658
24790 2.96645 -4.39213
24791 2.96636 -4.50768
24792 2.96627 -4.62324
24793 2.96618 -4.73882
24794 2.96608 -4.85439
24795 2.96598 -4.96998
24796 2.96588 -5.08557
24797 2.96578 -5.20117
24798 2.96567 -5.31678
24799 2.96557 -5.43239
24800 2.96546 -5.54801
24801 2.96534 -5.66363
24802 2.96523 -5.77925
24803 2.96511 -5.89488
24804 2.96499 -6.01051
24805 2.96487 -6.12614
24806 2.96475 -6.24178
24807 2.96462 -6.35741
24808 2.96449 -6.47305
24809 2.96436 -6.58869
24810 2.96423 -6.70432
24811 2.9641 -6.81996
24812 2.96396 -6.9356
24813 2.96382 -7.05123
24814 2.96368 -7.16687
24815 2.96353 -7.2825
24816 2.96338 -7.39813
24817 2.96324 -7.51375
24818 2.96308 -7.62937
24819 2.96293 -7.74499
24820 2.96277 -7.8606
24821 2.96262 -7.97621
24822 2.96245 -8.09181
24823 2.96229 -8.2074
24824 2.96213 -8.32299
24825 2.96196 -8.43857
24826 2.96179 -8.55415
24827 2.96162 -8.66971
24828 2.96144 -8.78527
24829 2.96127 -8.90081
24830 2.96109 -9.01635
24831 2.9609 -9.13188
24832 2.96072 -9.24739
24833 2.96053 -9.3629
24834 2.96035 -9.47839
24835 2.96016 -9.59387
24836 2.95996 -9.70934
24837 2.95977 -9.8248
24838 2.95957 -9.94024
24839 2.95937 -10.0557
24840 2.95917 -10.1711
24841 2.95896 -10.2865
24842 2.95876 -10.4019
24843 2.95855 -10.5172
24844 2.95834 -10.6326
24845 2.95812 -10.7479
24846 2.95791 -10.8632
24847 2.95769 -10.9785
24848 2.95747 -11.0938
24849 2.95724 -11.2091
24850 2.95702 -11.3243
24851 2.95679 -11.4395
24852 2.95656 -11.5547
24853 2.95633 -11.6699
24854 2.95609 -11.785
24855 2.95586 -11.9002
24856 2.95562 -12.0153
24857 2.95538 -12.1304
24858 2.95513 -12.2454
24859 2.95489 -12.3605
24860 2.95464 -12.4755
24861 2.95439 -12.5904
24862 2.95413 -12.7054
24863 2.95388 -12.8203
24864 2.95362 -12.9352
24865 2.95336 -13.0501
24866 2.9531 -13.165
24867 2.95283 -13.2798
24868 2.95257 -13.3946
24869 2.9523 -13.5093
24870 2.95203 -13.6241
24871 2.95175 -13.7388
24872 2.95148 -13.8534
24873 2.9512 -13.9681
24874 2.95092 -14.0827
24875 2.95064 -14.1972
24876 2.95035 -14.3118
24877 2.95006 -14.4263
24878 2.94977 -14.5407
24879 2.94948 -14.6552
24880 2.94919 -14.7696
24881 2.94889 -14.8839
24882 2.94859 -14.9982
24883 2.94829 -15.1125
24884 2.94799 -15.2268
24885 2.94768 -15.341
24886 2.94737 -15.4551
24887 2.94706 -15.5692
24888 2.94675 -15.6833
24889 2.94644 -15.7974
24890 2.94612 -15.9114
24891 2.9458 -16.0253
24892 2.94548 -16.1392
24893 2.94516 -16.2531
24894 2.94483 -16.3669
24895 2.9445 -16.4807
24896 2.94417 -16.5944
24897 2.94384 -16.7081
24898 2.9435 -16.8217
24899 2.94316 -16.9353
24900 2.94282 -17.0489
24901 2.94248 -17.1624
24902 2.94214 -17.2758
24903 2.94179 -17.3892
24904 2.94144 -17.5025
24905 2.94109 -17.6158
24906 2.94074 -17.7291
24907 2.94038 -17.8422
24908 2.94002 -17.9554
24909 2.93966 -18.0685
24910 2.9393 -18.1815
24911 2.93894 -18.2944
24912 2.93857 -18.4073
24913 2.9382 -18.5202
24914 2.93783 -18.633
24915 2.93745 -18.7457
24916 2.93708 -18.8584
24917 2.9367 -18.971
24918 2.93632 -19.0836
24919 2.93594 -19.1961
24920 2.93555 -19.3085
24921 2.93516 -19.4208
24922 2.93478 -19.5332
24923 2.93438 -19.6454
24924 2.93399 -19.7576
24925 2.93359 -19.8697
24926 2.93319 -19.9817
24927 2.93279 -20.0937
24928 2.93239 -20.2056
24929 2.93199 -20.3174
24930 2.93158 -20.4292
24931 2.93117 -20.5409
24932 2.93076 -20.6525
24933 2.93034 -20.7641
24934 2.92993 -20.8756
24935 2.92951 -20.987
24936 2.92909 -21.0983
24937 2.92866 -21.2096
24938 2.92824 -21.3208
24939 2.92781 -21.4319
24940 2.92738 -21.5429
24941 2.92695 -21.6538
24942 2.92651 -21.7647
24943 2.92608 -21.8755
24944 2.92564 -21.9862
24945 2.9252 -22.0969
24946 2.92476 -22.2074
24947 2.92431 -22.3179
24948 2.92386 -22.4283
24949 2.92341 -22.5385
24950 2.92296 -22.6488
24951 2.92251 -22.7589
24952 2.92205 -22.8689
24953 2.92159 -22.9789
24954 2.92113 -23.0887
24955 2.92067 -23.1985
24956 2.9202 -23.3082
24957 2.91974 -23.4178
24958 2.91927 -23.5273
24959 2.9188 -23.6367
24960 2.91832 -23.746
24961 2.91785 -23.8552
24962 2.91737 -23.9643
24963 2.91689 -24.0733
24964 2.9164 -24.1822
24965 2.91592 -24.291
24966 2.91543 -24.3998
24967 2.91494 -24.5084
24968 2.91445 -24.6169
24969 2.91396 -24.7253
24970 2.91346 -24.8336
24971 2.91297 -24.9418
24972 2.91247 -25.0499
24973 2.91196 -25.1579
24974 2.91146 -25.2658
24975 2.91095 -25.3736
24976 2.91044 -25.4812
24977 2.90993 -25.5888
24978 2.90942 -25.6962
24979 2.90891 -25.8035
24980 2.90839 -25.9107
24981 2.90787 -26.0178
24982 2.90735 -26.1248
24983 2.90682 -26.2317
24984 2.9063 -26.3384
24985 2.90577 -26.4451
24986 2.90524 -26.5516
24987 2.90471 -26.6579
24988 2.90417 -26.7642
24989 2.90364 -26.8703
24990 2.9031 -26.9764
24991 2.90256 -27.0822
24992 2.90202 -27.188
24993 2.90147 -27.2936
24994 2.90093 -27.3991
24995 2.90038 -27.5045
24996 2.89982 -27.6097
24997 2.89927 -27.7148
24998 2.89872 -27.8198
24999 2.89816 -27.9246
25000 2.8976 -28.0293
25001 2.89704 -28.1339
25002 2.89647 -28.2383
25003 2.89591 -28.3426
25004 2.89534 -28.4467
25005 2.89477 -28.5507
25006 2.8942 -28.6546
25007 2.89362 -28.7583
25008 2.89305 -28.8619
25009 2.89247 -28.9653
25010 2.89189 -29.0686
25011 2.89131 -29.1717
25012 2.89072 -29.2746
25013 2.89014 -29.3774
25014 2.88955 -29.4801
25015 2.88896 -29.5826
25016 2.88836 -29.685
25017 2.88777 -29.7871
25018 2.88717 -29.8892
25019 2.88657 -29.991
25020 2.88597 -30.0928
25021 2.88537 -30.1943
25022 2.88477 -30.2957
25023 2.88416 -30.3969
25024 2.88355 -30.4979
25025 2.88294 -30.5988
25026 2.88233 -30.6995
25027 2.88171 -30.8001
25028 2.88109 -30.9004
25029 2.88047 -31.0006
25030 2.87985 -31.1006
25031 2.87923 -31.2005
25032 2.87861 -31.3001
25033 2.87798 -31.3996
25034 2.87735 -31.4989
25035 2.87672 -31.598
25036 2.87609 -31.6969
25037 2.87545 -31.7957
25038 2.87481 -31.8942
25039 2.87417 -31.9926
25040 2.87353 -32.0908
25041 2.87289 -32.1887
25042 2.87225 -32.2865
25043 2.8716 -32.3841
25044 2.87095 -32.4815
25045 2.8703 -32.5787
25046 2.86965 -32.6757
25047 2.86899 -32.7725
25048 2.86834 -32.8691
25049 2.86768 -32.9655
25050 2.86702 -33.0617
25051 2.86636 -33.1576
25052 2.86569 -33.2534
25053 2.86503 -33.3489
25054 2.86436 -33.4443
25055 2.86369 -33.5394
25056 2.86302 -33.6343
25057 2.86234 -33.729
25058 2.86167 -33.8235
25059 2.86099 -33.9177
25060 2.86031 -34.0117
25061 2.85963 -34.1055
25062 2.85895 -34.1991
25063 2.85826 -34.2924
25064 2.85757 -34.3855
25065 2.85689 -34.4784
25066 2.8562 -34.5711
25067 2.8555 -34.6635
25068 2.85481 -34.7557
25069 2.85411 -34.8476
25070 2.85341 -34.9393
25071 2.85272 -35.0307
25072 2.85201 -35.1219
25073 2.85131 -35.2129
25074 2.85061 -35.3036
25075 2.8499 -35.394
25076 2.84919 -35.4842
25077 2.84848 -35.5742
25078 2.84777 -35.6639
25079 2.84705 -35.7533
25080 2.84634 -35.8425
25081 2.84562 -35.9314
25082 2.8449 -36.0201
25083 2.84418 -36.1084
25084 2.84345 -36.1965
25085 2.84273 -36.2844
25086 2.842 -36.372
25087 2.84128 -36.4593
25088 2.84055 -36.5463
25089 2.83981 -36.633
25090 2.83908 -36.7195
25091 2.83834 -36.8057
25092 2.83761 -36.8915
25093 2.83687 -36.9772
25094 2.83613 -37.0625
25095 2.83539 -37.1475
25096 2.83464 -37.2322
25097 2.8339 -37.3167
25098 2.83315 -37.4008
25099 2.8324 -37.4846
25100 2.83165 -37.5682
25101 2.8309 -37.6514
25102 2.83014 -37.7344
25103 2.82939 -37.817
25104 2.82863 -37.8993
25105 2.82787 -37.9813
25106 2.82711 -38.063
25107 2.82635 -38.1443
25108 2.82559 -38.2254
25109 2.82482 -38.3061
25110 2.82405 -38.3865
25111 2.82329 -38.4666
25112 2.82252 -38.5463
25113 2.82174 -38.6257
25114 2.82097 -38.7048
25115 2.8202 -38.7835
25116 2.81942 -38.8619
25117 2.81864 -38.94
25118 2.81786 -39.0177
25119 2.81708 -39.0951
25120 2.8163 -39.1721
25121 2.81551 -39.2488
25122 2.81473 -39.3251
25123 2.81394 -39.4011
25124 2.81315 -39.4767
25125 2.81236 -39.552
25126 2.81157 -39.6268
25127 2.81078 -39.7014
25128 2.80998 -39.7755
25129 2.80919 -39.8493
25130 2.80839 -39.9227
25131 2.80759 -39.9957
25132 2.80679 -40.0684
25133 2.80599 -40.1407
25134 2.80518 -40.2126
25135 2.80438 -40.2841
25136 2.80357 -40.3552
25137 2.80276 -40.4259
25138 2.80195 -40.4962
25139 2.80114 -40.5662
25140 2.80033 -40.6357
25141 2.79952 -40.7048
25142 2.7987 -40.7736
25143 2.79789 -40.8419
25144 2.79707 -40.9098
25145 2.79625 -40.9773
25146 2.79543 -41.0444
25147 2.79461 -41.1111
25148 2.79379 -41.1773
25149 2.79296 -41.2431
25150 2.79214 -41.3085
25151 2.79131 -41.3735
25152 2.79048 -41.438
25153 2.78965 -41.5021
25154 2.78882 -41.5657
25155 2.78799 -41.629
25156 2.78716 -41.6917
25157 2.78632 -41.7541
25158 2.78549 -41.8159
25159 2.78465 -41.8774
25160 2.78381 -41.9383
25161 2.78297 -41.9988
25162 2.78213 -42.0589
25163 2.78129 -42.1185
25164 2.78045 -42.1776
25165 2.7796 -42.2362
25166 2.77876 -42.2944
25167 2.77791 -42.3521
25168 2.77706 -42.4093
25169 2.77621 -42.466
25170 2.77536 -42.5223
25171 2.77451 -42.578
25172 2.77366 -42.6333
25173 2.77281 -42.6881
25174 2.77195 -42.7423
25175 2.7711 -42.7961
25176 2.77024 -42.8494
25177 2.76938 -42.9021
25178 2.76853 -42.9544
25179 2.76767 -43.0061
25180 2.76681 -43.0573
25181 2.76594 -43.108
25182 2.76508 -43.1582
25183 2.76422 -43.2079
25184 2.76335 -43.257
25185 2.76249 -43.3056
25186 2.76162 -43.3536
25187 2.76075 -43.4011
25188 2.75988 -43.4481
25189 2.75901 -43.4945
25190 2.75814 -43.5404
25191 2.75727 -43.5857
25192 2.7564 -43.6305
25193 2.75553 -43.6747
25194 2.75465 -43.7184
25195 2.75378 -43.7614
25196 2.7529 -43.8039
25197 2.75203 -43.8459
25198 2.75115 -43.8872
25199 2.75027 -43.928
25200 2.74939 -43.9682
25201 2.74851 -44.0078
25202 2.74763 -44.0469
25203 2.74675 -44.0853
25204 2.74587 -44.1231
25205 2.74499 -44.1604
25206 2.7441 -44.197
25207 2.74322 -44.233
25208 2.74233 -44.2684
25209 2.74145 -44.3032
25210 2.74056 -44.3374
25211 2.73967 -44.371
25212 2.73879 -44.4039
25213 2.7379 -44.4363
25214 2.73701 -44.4679
25215 2.73612 -44.499
25216 2.73523 -44.5294
25217 2.73434 -44.5592
25218 2.73345 -44.5883
25219 2.73255 -44.6168
25220 2.73166 -44.6446
25221 2.73077 -44.6718
25222 2.72987 -44.6983
25223 2.72898 -44.7241
25224 2.72809 -44.7493
25225 2.72719 -44.7738
25226 2.72629 -44.7977
25227 2.7254 -44.8208
25228 2.7245 -44.8433
25229 2.72361 -44.8651
25230 2.72271 -44.8862
25231 2.72181 -44.9066
25232 2.72091 -44.9263
25233 2.72001 -44.9454
25234 2.71911 -44.9637
25235 2.71821 -44.9813
25236 2.71731 -44.9982
25237 2.71641 -45.0144
25238 2.71551 -45.0299
25239 2.71461 -45.0446
25240 2.71371 -45.0586
25241 2.71281 -45.0719
25242 2.71191 -45.0845
25243 2.71101 -45.0964
25244 2.71011 -45.1074
25245 2.7092 -45.1178
25246 2.7083 -45.1274
25247 2.7074 -45.1363
25248 2.70649 -45.1444
25249 2.70559 -45.1517
25250 2.70469 -45.1583
25251 2.70379 -45.1641
25252 2.70288 -45.1692
25253 2.70198 -45.1734
25254 2.70108 -45.1769
25255 2.70017 -45.1797
25256 2.69927 -45.1816
25257 2.69836 -45.1827
25258 2.69746 -45.1831
25259 2.69656 -45.1827
25260 2.69565 -45.1814
25261 2.69475 -45.1794
25262 2.69385 -45.1766
25263 2.69294 -45.1729
25264 2.69204 -45.1685
25265 2.69114 -45.1632
25266 2.69023 -45.1571
25267 2.68933 -45.1502
25268 2.68843 -45.1424
25269 2.68752 -45.1339
25270 2.68662 -45.1245
25271 2.68572 -45.1142
25272 2.68482 -45.1031
25273 2.68392 -45.0912
25274 2.68301 -45.0784
25275 2.68211 -45.0648
25276 2.68121 -45.0503
25277 2.68031 -45.0349
25278 2.67941 -45.0187
25279 2.67851 -45.0016
25280 2.67761 -44.9837
25281 2.67671 -44.9648
25282 2.67581 -44.9451
25283 2.67491 -44.9246
25284 2.67401 -44.9031
25285 2.67312 -44.8807
25286 2.67222 -44.8575
25287 2.67132 -44.8333
25288 2.67043 -44.8083
25289 2.66953 -44.7823
25290 2.66863 -44.7555
25291 2.66774 -44.7277
25292 2.66684 -44.6991
25293 2.66595 -44.6695
25294 2.66506 -44.639
25295 2.66417 -44.6075
25296 2.66327 -44.5752
25297 2.66238 -44.5419
25298 2.66149 -44.5077
25299 2.6606 -44.4725
25300 2.65971 -44.4364
25301 2.65882 -44.3994
25302 2.65794 -44.3614
25303 2.65705 -44.3224
25304 2.65616 -44.2826
25305 2.65528 -44.2417
25306 2.65439 -44.1999
25307 2.65351 -44.1571
25308 2.65263 -44.1134
25309 2.65175 -44.0687
25310 2.65087 -44.023
25311 2.64999 -43.9764
25312 2.64911 -43.9288
25313 2.64823 -43.8802
25314 2.64735 -43.8306
25315 2.64648 -43.78
25316 2.6456 -43.7284
25317 2.64473 -43.6759
25318 2.64385 -43.6223
25319 2.64298 -43.5678
25320 2.64211 -43.5122
25321 2.64124 -43.4556
25322 2.64037 -43.3981
25323 2.6395 -43.3395
25324 2.63864 -43.2799
25325 2.63777 -43.2193
25326 2.63691 -43.1577
25327 2.63605 -43.095
25328 2.63519 -43.0313
25329 2.63433 -42.9666
25330 2.63347 -42.9009
25331 2.63261 -42.8342
25332 2.63175 -42.7664
25333 2.6309 -42.6975
25334 2.63005 -42.6277
25335 2.62919 -42.5567
25336 2.62834 -42.4848
25337 2.62749 -42.4118
25338 2.62665 -42.3377
25339 2.6258 -42.2626
25340 2.62496 -42.1865
25341 2.62411 -42.1092
25342 2.62327 -42.031
25343 2.62243 -41.9516
25344 2.62159 -41.8712
25345 2.62076 -41.7898
25346 2.61992 -41.7072
25347 2.61909 -41.6236
25348 2.61826 -41.539
25349 2.61743 -41.4532
25350 2.6166 -41.3664
25351 2.61577 -41.2785
25352 2.61495 -41.1896
25353 2.61413 -41.0995
25354 2.6133 -41.0084
25355 2.61249 -40.9162
25356 2.61167 -40.8229
25357 2.61085 -40.7285
25358 2.61004 -40.633
25359 2.60923 -40.5365
25360 2.60842 -40.4388
25361 2.60761 -40.3401
25362 2.6068 -40.2402
25363 2.606 -40.1393
25364 2.6052 -40.0373
25365 2.6044 -39.9341
25366 2.6036 -39.8299
25367 2.60281 -39.7246
25368 2.60201 -39.6182
25369 2.60122 -39.5106
25370 2.60043 -39.402
25371 2.59964 -39.2923
25372 2.59886 -39.1814
25373 2.59808 -39.0695
25374 2.5973 -38.9565
25375 2.59652 -38.8423
25376 2.59574 -38.727
25377 2.59497 -38.6107
25378 2.5942 -38.4932
25379 2.59343 -38.3746
25380 2.59266 -38.2549
25381 2.5919 -38.1341
25382 2.59114 -38.0122
25383 2.59038 -37.8892
25384 2.58962 -37.7651
25385 2.58887 -37.6398
25386 2.58812 -37.5135
25387 2.58737 -37.386
25388 2.58662 -37.2575
25389 2.58588 -37.1278
25390 2.58514 -36.997
25391 2.5844 -36.8651
25392 2.58366 -36.7321
25393 2.58293 -36.598
25394 2.5822 -36.4628
25395 2.58147 -36.3265
25396 2.58075 -36.189
25397 2.58002 -36.0505
25398 2.5793 -35.9109
25399 2.57859 -35.7701
25400 2.57787 -35.6283
25401 2.57716 -35.4853
25402 2.57645 -35.3413
25403 2.57575 -35.1962
25404 2.57505 -35.0499
25405 2.57435 -34.9026
25406 2.57365 -34.7541
25407 2.57296 -34.6046
25408 2.57226 -34.454
25409 2.57158 -34.3023
25410 2.57089 -34.1495
25411 2.57021 -33.9956
25412 2.56953 -33.8406
25413 2.56886 -33.6845
25414 2.56819 -33.5274
25415 2.56752 -33.3691
25416 2.56685 -33.2098
25417 2.56619 -33.0495
25418 2.56553 -32.888
25419 2.56487 -32.7255
25420 2.56422 -32.5619
25421 2.56357 -32.3972
25422 2.56292 -32.2315
25423 2.56228 -32.0647
25424 2.56164 -31.8968
25425 2.561 -31.7279
25426 2.56037 -31.558
25427 2.55974 -31.387
25428 2.55912 -31.2149
25429 2.55849 -31.0418
25430 2.55787 -30.8677
25431 2.55726 -30.6925
25432 2.55665 -30.5163
25433 2.55604 -30.339
25434 2.55543 -30.1608
25435 2.55483 -29.9815
25436 2.55423 -29.8011
25437 2.55364 -29.6198
25438 2.55305 -29.4375
25439 2.55246 -29.2541
25440 2.55188 -29.0697
25441 2.5513 -28.8844
25442 2.55072 -28.698
25443 2.55015 -28.5107
25444 2.54958 -28.3223
25445 2.54902 -28.133
25446 2.54846 -27.9427
25447 2.5479 -27.7514
25448 2.54735 -27.5592
25449 2.5468 -27.366
25450 2.54625 -27.1718
25451 2.54571 -26.9766
25452 2.54517 -26.7806
25453 2.54464 -26.5835
25454 2.54411 -26.3856
25455 2.54359 -26.1866
25456 2.54306 -25.9868
25457 2.54255 -25.786
25458 2.54203 -25.5844
25459 2.54152 -25.3818
25460 2.54102 -25.1783
25461 2.54052 -24.9739
25462 2.54002 -24.7685
25463 2.53952 -24.5623
25464 2.53904 -24.3553
25465 2.53855 -24.1473
25466 2.53807 -23.9385
25467 2.53759 -23.7288
25468 2.53712 -23.5182
25469 2.53665 -23.3068
25470 2.53619 -23.0945
25471 2.53573 -22.8814
25472 2.53527 -22.6675
25473 2.53482 -22.4527
25474 2.53437 -22.2371
25475 2.53393 -22.0207
25476 2.53349 -21.8035
25477 2.53306 -21.5854
