n	rho	drho
24319 2.58647 65.3488
24320 2.58778 65.6267
24321 2.5891 65.9026
24322 2.59042 66.1765
24323 2.59174 66.4485
24324 2.59308 66.7185
24325 2.59441 66.9866
24326 2.59576 67.2528
24327 2.5971 67.5169
24328 2.59846 67.7791
24329 2.59981 68.0394
24330 2.60118 68.2977
24331 2.60255 68.554
24332 2.60392 68.8083
24333 2.6053 69.0607
24334 2.60668 69.3111
24335 2.60807 69.5595
24336 2.60946 69.8059
24337 2.61086 70.0504
24338 2.61227 70.2929
24339 2.61368 70.5334
24340 2.61509 70.7719
24341 2.61651 71.0085
24342 2.61793 71.243
24343 2.61936 71.4756
24344 2.62079 71.7063
24345 2.62222 71.9349
24346 2.62366 72.1616
24347 2.62511 72.3863
24348 2.62656 72.609
24349 2.62801 72.8298
24350 2.62947 73.0485
24351 2.63094 73.2654
24352 2.6324 73.4802
24353 2.63388 73.6931
24354 2.63535 73.904
24355 2.63683 74.113
24356 2.63832 74.3199
24357 2.6398 74.525
24358 2.6413 74.7281
24359 2.64279 74.9292
24360 2.64429 75.1284
24361 2.6458 75.3256
24362 2.64731 75.5209
24363 2.64882 75.7142
24364 2.65034 75.9057
24365 2.65186 76.0951
24366 2.65338 76.2827
24367 2.65491 76.4683
24368 2.65644 76.652
24369 2.65797 76.8338
24370 2.65951 77.0136
24371 2.66105 77.1916
24372 2.6626 77.3676
24373 2.66415 77.5418
24374 2.6657 77.714
24375 2.66726 77.8843
24376 2.66882 78.0528
24377 2.67038 78.2194
24378 2.67195 78.3841
24379 2.67351 78.5469
24380 2.67509 78.7078
24381 2.67666 78.8669
24382 2.67824 79.0241
24383 2.67982 79.1795
24384 2.68141 79.333
24385 2.683 79.4846
24386 2.68459 79.6345
24387 2.68618 79.7824
24388 2.68778 79.9286
24389 2.68938 80.0729
24390 2.69098 80.2155
24391 2.69259 80.3562
24392 2.6942 80.4951
24393 2.69581 80.6322
24394 2.69742 80.7675
24395 2.69904 80.901
24396 2.70066 81.0328
24397 2.70228 81.1627
24398 2.70391 81.2909
24399 2.70553 81.4174
24400 2.70716 81.542
24401 2.70879 81.665
24402 2.71043 81.7862
24403 2.71207 81.9056
24404 2.7137 82.0233
24405 2.71535 82.1393
24406 2.71699 82.2536
24407 2.71864 82.3662
24408 2.72028 82.4771
24409 2.72194 82.5862
24410 2.72359 82.6937
24411 2.72524 82.7995
24412 2.7269 82.9036
24413 2.72856 83.0061
24414 2.73022 83.1069
24415 2.73188 83.206
24416 2.73355 83.3035
24417 2.73522 83.3994
24418 2.73688 83.4936
24419 2.73856 83.5862
24420 2.74023 83.6772
24421 2.7419 83.7666
24422 2.74358 83.8544
24423 2.74526 83.9405
24424 2.74694 84.0251
24425 2.74862 84.1081
24426 2.7503 84.1896
24427 2.75199 84.2694
24428 2.75367 84.3477
24429 2.75536 84.4245
24430 2.75705 84.4997
24431 2.75874 84.5734
24432 2.76043 84.6455
24433 2.76213 84.7161
24434 2.76382 84.7853
24435 2.76552 84.8529
24436 2.76721 84.919
24437 2.76891 84.9836
24438 2.77061 85.0467
24439 2.77232 85.1084
24440 2.77402 85.1686
24441 2.77572 85.2273
24442 2.77743 85.2846
24443 2.77913 85.3405
24444 2.78084 85.3949
24445 2.78255 85.4478
24446 2.78426 85.4994
24447 2.78597 85.5495
24448 2.78768 85.5983
24449 2.78939 85.6456
24450 2.79111 85.6916
24451 2.79282 85.7361
24452 2.79454 85.7793
24453 2.79625 85.8211
24454 2.79797 85.8616
24455 2.79969 85.9007
24456 2.8014 85.9385
24457 2.80312 85.9749
24458 2.80484 86.01
24459 2.80656 86.0438
24460 2.80829 86.0763
24461 2.81001 86.1075
24462 2.81173 86.1373
24463 2.81345 86.1659
24464 2.81518 86.1932
24465 2.8169 86.2192
24466 2.81863 86.244
24467 2.82035 86.2675
24468 2.82208 86.2897
24469 2.8238 86.3107
24470 2.82553 86.3305
24471 2.82725 86.349
24472 2.82898 86.3663
24473 2.83071 86.3824
24474 2.83244 86.3973
24475 2.83417 86.411
24476 2.83589 86.4235
24477 2.83762 86.4348
24478 2.83935 86.445
24479 2.84108 86.4539
24480 2.84281 86.4617
24481 2.84454 86.4684
24482 2.84627 86.4739
24483 2.848 86.4783
24484 2.84973 86.4815
24485 2.85146 86.4836
24486 2.85319 86.4846
24487 2.85492 86.4845
24488 2.85665 86.4833
24489 2.85838 86.481
24490 2.86011 86.4776
24491 2.86183 86.4731
24492 2.86356 86.4676
24493 2.86529 86.4609
24494 2.86702 86.4533
24495 2.86875 86.4445
24496 2.87048 86.4347
24497 2.87221 86.4239
24498 2.87394 86.4121
24499 2.87567 86.3992
24500 2.87739 86.3853
24501 2.87912 86.3704
24502 2.88085 86.3545
24503 2.88258 86.3376
24504 2.8843 86.3197
24505 2.88603 86.3009
24506 2.88775 86.281
24507 2.88948 86.2602
24508 2.8912 86.2384
24509 2.89293 86.2157
24510 2.89465 86.192
24511 2.89638 86.1674
24512 2.8981 86.1418
24513 2.89982 86.1154
24514 2.90154 86.0879
24515 2.90327 86.0596
24516 2.90499 86.0304
24517 2.90671 86.0003
24518 2.90843 85.9692
24519 2.91015 85.9373
24520 2.91186 85.9045
24521 2.91358 85.8708
24522 2.9153 85.8363
24523 2.91702 85.8009
24524 2.91873 85.7646
24525 2.92045 85.7275
24526 2.92216 85.6895
24527 2.92387 85.6507
24528 2.92559 85.6111
24529 2.9273 85.5707
24530 2.92901 85.5294
24531 2.93072 85.4873
24532 2.93243 85.4444
24533 2.93414 85.4007
24534 2.93584 85.3562
24535 2.93755 85.3109
24536 2.93926 85.2648
24537 2.94096 85.218
24538 2.94267 85.1704
24539 2.94437 85.122
24540 2.94607 85.0729
24541 2.94777 85.023
24542 2.94947 84.9723
24543 2.95117 84.921
24544 2.95287 84.8688
24545 2.95456 84.816
24546 2.95626 84.7624
24547 2.95796 84.7081
24548 2.95965 84.6531
24549 2.96134 84.5974
24550 2.96303 84.541
24551 2.96472 84.4839
24552 2.96641 84.4261
24553 2.9681 84.3676
24554 2.96979 84.3084
24555 2.97147 84.2485
24556 2.97316 84.188
24557 2.97484 84.1268
24558 2.97652 84.065
24559 2.9782 84.0025
24560 2.97988 83.9394
24561 2.98156 83.8756
24562 2.98324 83.8112
24563 2.98491 83.7461
24564 2.98659 83.6804
24565 2.98826 83.6141
24566 2.98993 83.5472
24567 2.9916 83.4796
24568 2.99327 83.4115
24569 2.99494 83.3428
24570 2.9966 83.2734
24571 2.99827 83.2035
24572 2.99993 83.133
24573 3.00159 83.0618
24574 3.00326 82.9902
24575 3.00491 82.9179
24576 3.00657 82.8451
24577 3.00823 82.7717
24578 3.00988 82.6977
24579 3.01154 82.6232
24580 3.01319 82.5482
24581 3.01484 82.4726
24582 3.01649 82.3965
24583 3.01813 82.3198
24584 3.01978 82.2426
24585 3.02142 82.1648
24586 3.02307 82.0866
24587 3.02471 82.0078
24588 3.02635 81.9285
24589 3.02798 81.8488
24590 3.02962 81.7685
24591 3.03125 81.6877
24592 3.03289 81.6064
24593 3.03452 81.5246
24594 3.03615 81.4423
24595 3.03778 81.3596
24596 3.0394 81.2763
24597 3.04103 81.1926
24598 3.04265 81.1085
24599 3.04427 81.0238
24600 3.04589 80.9387
24601 3.04751 80.8532
24602 3.04913 80.7672
24603 3.05074 80.6807
24604 3.05235 80.5938
24605 3.05396 80.5064
24606 3.05557 80.4186
24607 3.05718 80.3304
24608 3.05879 80.2418
24609 3.06039 80.1527
24610 3.06199 80.0632
24611 3.06359 79.9733
24612 3.06519 79.8829
24613 3.06679 79.7922
24614 3.06838 79.701
24615 3.06998 79.6095
24616 3.07157 79.5175
24617 3.07316 79.4252
24618 3.07474 79.3325
24619 3.07633 79.2393
24620 3.07791 79.1458
24621 3.0795 79.0519
24622 3.08108 78.9576
24623 3.08265 78.863
24624 3.08423 78.768
24625 3.08581 78.6726
24626 3.08738 78.5768
24627 3.08895 78.4807
24628 3.09052 78.3842
24629 3.09208 78.2874
24630 3.09365 78.1902
24631 3.09521 78.0927
24632 3.09677 77.9949
24633 3.09833 77.8967
24634 3.09989 77.7981
24635 3.10144 77.6992
24636 3.103 77.6
24637 3.10455 77.5005
24638 3.1061 77.4006
24639 3.10764 77.3004
24640 3.10919 77.1999
24641 3.11073 77.0991
24642 3.11227 76.998
24643 3.11381 76.8966
24644 3.11535 76.7948
24645 3.11688 76.6928
24646 3.11842 76.5904
24647 3.11995 76.4878
24648 3.12147 76.3849
24649 3.123 76.2816
24650 3.12453 76.1781
24651 3.12605 76.0743
24652 3.12757 75.9702
24653 3.12909 75.8659
24654 3.1306 75.7612
24655 3.13212 75.6563
24656 3.13363 75.5511
24657 3.13514 75.4457
24658 3.13665 75.34
24659 3.13815 75.234
24660 3.13966 75.1277
24661 3.14116 75.0212
24662 3.14266 74.9145
24663 3.14416 74.8075
24664 3.14565 74.7002
24665 3.14714 74.5927
24666 3.14863 74.485
24667 3.15012 74.377
24668 3.15161 74.2687
24669 3.15309 74.1603
24670 3.15458 74.0516
24671 3.15606 73.9426
24672 3.15753 73.8335
24673 3.15901 73.7241
24674 3.16048 73.6145
24675 3.16195 73.5046
24676 3.16342 73.3946
24677 3.16489 73.2843
24678 3.16635 73.1738
24679 3.16782 73.0631
24680 3.16928 72.9522
24681 3.17073 72.8411
24682 3.17219 72.7298
24683 3.17364 72.6182
24684 3.17509 72.5065
24685 3.17654 72.3946
24686 3.17799 72.2824
24687 3.17944 72.1701
24688 3.18088 72.0576
24689 3.18232 71.9449
24690 3.18376 71.832
24691 3.18519 71.7189
24692 3.18662 71.6057
24693 3.18805 71.4922
24694 3.18948 71.3786
24695 3.19091 71.2648
24696 3.19233 71.1508
24697 3.19376 71.0367
24698 3.19518 70.9223
24699 3.19659 70.8078
24700 3.19801 70.6932
24701 3.19942 70.5784
24702 3.20083 70.4634
24703 3.20224 70.3482
24704 3.20365 70.2329
24705 3.20505 70.1174
24706 3.20645 70.0018
24707 3.20785 69.886
24708 3.20925 69.7701
24709 3.21064 69.654
24710 3.21203 69.5378
24711 3.21342 69.4214
24712 3.21481 69.3049
24713 3.21619 69.1882
24714 3.21758 69.0714
24715 3.21896 68.9545
24716 3.22033 68.8374
24717 3.22171 68.7202
24718 3.22308 68.6028
24719 3.22445 68.4853
24720 3.22582 68.3677
24721 3.22719 68.25
24722 3.22855 68.1321
24723 3.22991 68.0141
24724 3.23127 67.896
24725 3.23263 67.7777
24726 3.23398 67.6593
24727 3.23534 67.5409
24728 3.23669 67.4222
24729 3.23803 67.3035
24730 3.23938 67.1847
24731 3.24072 67.0657
24732 3.24206 66.9467
24733 3.2434 66.8275
24734 3.24473 66.7082
24735 3.24607 66.5888
24736 3.2474 66.4693
24737 3.24873 66.3497
24738 3.25005 66.23
24739 3.25137 66.1102
24740 3.2527 65.9903
24741 3.25401 65.8703
24742 3.25533 65.7502
24743 3.25664 65.63
24744 3.25796 65.5097
24745 3.25926 65.3893
24746 3.26057 65.2689
24747 3.26187 65.1483
24748 3.26318 65.0276
24749 3.26448 64.9069
24750 3.26577 64.7861
24751 3.26707 64.6652
24752 3.26836 64.5442
24753 3.26965 64.4231
24754 3.27094 64.3019
24755 3.27222 64.1807
24756 3.2735 64.0594
24757 3.27478 63.938
24758 3.27606 63.8165
24759 3.27734 63.695
24760 3.27861 63.5734
24761 3.27988 63.4517
24762 3.28115 63.3299
24763 3.28241 63.2081
24764 3.28368 63.0862
24765 3.28494 62.9642
24766 3.28619 62.8422
24767 3.28745 62.7201
24768 3.2887 62.5979
24769 3.28995 62.4757
24770 3.2912 62.3534
24771 3.29245 62.231
24772 3.29369 62.1086
24773 3.29493 61.9861
24774 3.29617 61.8636
24775 3.29741 61.741
24776 3.29864 61.6184
24777 3.29987 61.4957
24778 3.3011 61.3729
24779 3.30233 61.2501
24780 3.30355 61.1273
24781 3.30477 61.0044
24782 3.30599 60.8814
24783 3.30721 60.7584
24784 3.30842 60.6354
24785 3.30963 60.5123
24786 3.31084 60.3892
24787 3.31205 60.266
24788 3.31325 60.1427
24789 3.31445 60.0195
24790 3.31565 59.8962
24791 3.31685 59.7728
24792 3.31804 59.6494
24793 3.31924 59.526
24794 3.32042 59.4025
24795 3.32161 59.279
24796 3.3228 59.1555
24797 3.32398 59.0319
24798 3.32516 58.9083
24799 3.32633 58.7846
24800 3.32751 58.661
24801 3.32868 58.5372
24802 3.32985 58.4135
24803 3.33102 58.2897
24804 3.33218 58.1659
24805 3.33334 58.0421
24806 3.3345 57.9182
24807 3.33566 57.7944
24808 3.33681 57.6704
24809 3.33797 57.5465
24810 3.33912 57.4225
24811 3.34026 57.2986
24812 3.34141 57.1745
24813 3.34255 57.0505
24814 3.34369 56.9265
24815 3.34483 56.8024
24816 3.34596 56.6783
24817 3.3471 56.5542
24818 3.34822 56.43
24819 3.34935 56.3059
24820 3.35048 56.1817
24821 3.3516 56.0575
24822 3.35272 55.9333
24823 3.35384 55.8091
24824 3.35495 55.6849
24825 3.35606 55.5607
24826 3.35717 55.4364
24827 3.35828 55.3121
24828 3.35939 55.1878
24829 3.36049 55.0636
24830 3.36159 54.9392
24831 3.36269 54.8149
24832 3.36378 54.6906
24833 3.36487 54.5663
24834 3.36596 54.4419
24835 3.36705 54.3176
24836 3.36814 54.1932
24837 3.36922 54.0689
24838 3.3703 53.9445
24839 3.37138 53.8201
24840 3.37245 53.6958
24841 3.37353 53.5714
24842 3.3746 53.447
24843 3.37566 53.3226
24844 3.37673 53.1982
24845 3.37779 53.0738
24846 3.37885 52.9495
24847 3.37991 52.8251
24848 3.38096 52.7007
24849 3.38202 52.5763
24850 3.38307 52.4519
24851 3.38412 52.3275
24852 3.38516 52.2031
24853 3.3862 52.0787
24854 3.38724 51.9543
24855 3.38828 51.83
24856 3.38932 51.7056
24857 3.39035 51.5812
24858 3.39138 51.4569
24859 3.39241 51.3325
24860 3.39343 51.2082
24861 3.39446 51.0838
24862 3.39548 50.9595
24863 3.39649 50.8351
24864 3.39751 50.7108
24865 3.39852 50.5865
24866 3.39953 50.4622
24867 3.40054 50.3379
24868 3.40155 50.2136
24869 3.40255 50.0893
24870 3.40355 49.9651
24871 3.40455 49.8408
24872 3.40554 49.7166
24873 3.40654 49.5923
24874 3.40753 49.4681
24875 3.40852 49.3439
24876 3.4095 49.2197
24877 3.41049 49.0955
24878 3.41147 48.9714
24879 3.41244 48.8472
24880 3.41342 48.7231
24881 3.41439 48.5989
24882 3.41536 48.4748
24883 3.41633 48.3507
24884 3.4173 48.2267
24885 3.41826 48.1026
24886 3.41922 47.9786
24887 3.42018 47.8545
24888 3.42114 47.7305
24889 3.42209 47.6065
24890 3.42304 47.4825
24891 3.42399 47.3586
24892 3.42493 47.2347
24893 3.42588 47.1107
24894 3.42682 46.9868
24895 3.42776 46.863
24896 3.42869 46.7391
24897 3.42963 46.6153
24898 3.43056 46.4914
24899 3.43149 46.3676
24900 3.43241 46.2439
24901 3.43334 46.1201
24902 3.43426 45.9964
24903 3.43518 45.8727
24904 3.43609 45.749
24905 3.43701 45.6253
24906 3.43792 45.5017
24907 3.43883 45.3781
24908 3.43973 45.2545
24909 3.44064 45.1309
24910 3.44154 45.0073
24911 3.44244 44.8838
24912 3.44333 44.7603
24913 3.44423 44.6369
24914 3.44512 44.5134
24915 3.44601 44.39
24916 3.44689 44.2666
24917 3.44778 44.1432
24918 3.44866 44.0199
24919 3.44954 43.8966
24920 3.45042 43.7733
24921 3.45129 43.65
24922 3.45216 43.5268
24923 3.45303 43.4035
24924 3.4539 43.2804
24925 3.45476 43.1572
24926 3.45562 43.0341
24927 3.45648 42.911
24928 3.45734 42.7879
24929 3.4582 42.6649
24930 3.45905 42.5419
24931 3.4599 42.4189
24932 3.46074 42.2959
24933 3.46159 42.173
24934 3.46243 42.0501
24935 3.46327 41.9272
24936 3.46411 41.8044
24937 3.46494 41.6816
24938 3.46578 41.5588
24939 3.46661 41.4361
24940 3.46743 41.3133
24941 3.46826 41.1907
24942 3.46908 41.068
24943 3.4699 40.9454
24944 3.47072 40.8228
24945 3.47153 40.7002
24946 3.47235 40.5777
24947 3.47316 40.4552
24948 3.47396 40.3327
24949 3.47477 40.2103
24950 3.47557 40.0879
24951 3.47637 39.9655
24952 3.47717 39.8432
24953 3.47797 39.7209
24954 3.47876 39.5986
24955 3.47955 39.4764
24956 3.48034 39.3542
24957 3.48113 39.232
24958 3.48191 39.1099
24959 3.48269 38.9878
24960 3.48347 38.8657
24961 3.48424 38.7437
24962 3.48502 38.6217
24963 3.48579 38.4997
24964 3.48656 38.3778
24965 3.48732 38.2559
24966 3.48809 38.134
24967 3.48885 38.0122
24968 3.48961 37.8904
24969 3.49037 37.7686
24970 3.49112 37.6469
24971 3.49187 37.5252
24972 3.49262 37.4035
24973 3.49337 37.2819
24974 3.49411 37.1603
24975 3.49485 37.0388
24976 3.49559 36.9173
24977 3.49633 36.7958
24978 3.49707 36.6743
24979 3.4978 36.5529
24980 3.49853 36.4315
24981 3.49925 36.3102
24982 3.49998 36.1889
24983 3.5007 36.0676
24984 3.50142 35.9464
24985 3.50214 35.8252
24986 3.50286 35.704
24987 3.50357 35.5829
24988 3.50428 35.4618
24989 3.50499 35.3408
24990 3.50569 35.2198
24991 3.5064 35.0988
24992 3.5071 34.9778
24993 3.50779 34.8569
24994 3.50849 34.7361
24995 3.50918 34.6152
24996 3.50988 34.4944
24997 3.51056 34.3737
24998 3.51125 34.2529
24999 3.51193 34.1322
25000 3.51262 34.0116
25001 3.51329 33.891
25002 3.51397 33.7704
25003 3.51465 33.6499
25004 3.51532 33.5294
25005 3.51599 33.4089
25006 3.51665 33.2885
25007 3.51732 33.1681
25008 3.51798 33.0477
25009 3.51864 32.9274
25010 3.5193 32.8071
25011 3.51995 32.6869
25012 3.5206 32.5667
25013 3.52125 32.4465
25014 3.5219 32.3264
25015 3.52255 32.2063
25016 3.52319 32.0862
25017 3.52383 31.9662
25018 3.52447 31.8462
25019 3.52511 31.7263
25020 3.52574 31.6064
25021 3.52637 31.4865
25022 3.527 31.3667
25023 3.52762 31.2469
25024 3.52825 31.1271
25025 3.52887 31.0074
25026 3.52949 30.8877
25027 3.5301 30.768
25028 3.53072 30.6484
25029 3.53133 30.5289
25030 3.53194 30.4093
25031 3.53255 30.2898
25032 3.53315 30.1704
25033 3.53375 30.0509
25034 3.53435 29.9316
25035 3.53495 29.8122
25036 3.53555 29.6929
25037 3.53614 29.5736
25038 3.53673 29.4544
25039 3.53732 29.3352
25040 3.5379 29.216
25041 3.53849 29.0969
25042 3.53907 28.9778
25043 3.53964 28.8588
25044 3.54022 28.7397
25045 3.54079 28.6208
25046 3.54137 28.5018
25047 3.54193 28.3829
25048 3.5425 28.264
25049 3.54306 28.1452
25050 3.54363 28.0264
25051 3.54419 27.9077
25052 3.54474 27.7889
25053 3.5453 27.6703
25054 3.54585 27.5516
25055 3.5464 27.433
25056 3.54695 27.3144
25057 3.54749 27.1959
25058 3.54803 27.0774
25059 3.54858 26.9589
25060 3.54911 26.8405
25061 3.54965 26.7221
25062 3.55018 26.6038
25063 3.55071 26.4855
25064 3.55124 26.3672
25065 3.55177 26.2489
25066 3.55229 26.1307
25067 3.55281 26.0125
25068 3.55333 25.8944
25069 3.55385 25.7763
25070 3.55436 25.6582
25071 3.55487 25.5402
25072 3.55538 25.4222
25073 3.55589 25.3043
25074 3.5564 25.1864
25075 3.5569 25.0685
25076 3.5574 24.9506
25077 3.5579 24.8328
25078 3.55839 24.715
25079 3.55889 24.5973
25080 3.55938 24.4796
25081 3.55987 24.3619
25082 3.56035 24.2443
25083 3.56083 24.1267
25084 3.56132 24.0091
25085 3.5618 23.8916
25086 3.56227 23.7741
25087 3.56275 23.6566
25088 3.56322 23.5392
25089 3.56369 23.4218
25090 3.56416 23.3044
25091 3.56462 23.1871
25092 3.56508 23.0698
25093 3.56554 22.9526
25094 3.566 22.8354
25095 3.56646 22.7182
25096 3.56691 22.601
25097 3.56736 22.4839
25098 3.56781 22.3668
25099 3.56825 22.2498
25100 3.5687 22.1328
25101 3.56914 22.0158
25102 3.56958 21.8989
25103 3.57002 21.7819
25104 3.57045 21.6651
25105 3.57088 21.5482
25106 3.57131 21.4314
25107 3.57174 21.3146
25108 3.57217 21.1979
25109 3.57259 21.0812
25110 3.57301 20.9645
25111 3.57343 20.8478
25112 3.57384 20.7312
25113 3.57426 20.6147
25114 3.57467 20.4981
25115 3.57508 20.3816
25116 3.57548 20.2651
25117 3.57589 20.1487
25118 3.57629 20.0322
25119 3.57669 19.9159
25120 3.57708 19.7995
25121 3.57748 19.6832
25122 3.57787 19.5669
25123 3.57826 19.4506
25124 3.57865 19.3344
25125 3.57904 19.2182
25126 3.57942 19.1021
25127 3.5798 18.9859
25128 3.58018 18.8698
25129 3.58055 18.7538
25130 3.58093 18.6377
25131 3.5813 18.5217
25132 3.58167 18.4057
25133 3.58204 18.2898
25134 3.5824 18.1739
25135 3.58276 18.058
25136 3.58312 17.9422
25137 3.58348 17.8263
25138 3.58384 17.7105
25139 3.58419 17.5948
25140 3.58454 17.479
25141 3.58489 17.3633
25142 3.58523 17.2477
25143 3.58558 17.132
25144 3.58592 17.0164
25145 3.58626 16.9008
25146 3.5866 16.7853
25147 3.58693 16.6698
25148 3.58726 16.5543
25149 3.58759 16.4388
25150 3.58792 16.3234
25151 3.58825 16.208
25152 3.58857 16.0926
25153 3.58889 15.9772
25154 3.58921 15.8619
25155 3.58952 15.7466
25156 3.58984 15.6313
25157 3.59015 15.5161
25158 3.59046 15.4009
25159 3.59076 15.2857
25160 3.59107 15.1705
25161 3.59137 15.0554
25162 3.59167 14.9403
25163 3.59197 14.8252
25164 3.59226 14.7102
25165 3.59256 14.5952
25166 3.59285 14.4802
25167 3.59314 14.3652
25168 3.59342 14.2503
25169 3.59371 14.1354
25170 3.59399 14.0205
25171 3.59427 13.9056
25172 3.59454 13.7908
25173 3.59482 13.676
25174 3.59509 13.5612
25175 3.59536 13.4465
25176 3.59563 13.3317
25177 3.5959 13.217
25178 3.59616 13.1023
25179 3.59642 12.9877
25180 3.59668 12.8731
25181 3.59693 12.7585
25182 3.59719 12.6439
25183 3.59744 12.5293
25184 3.59769 12.4148
25185 3.59794 12.3003
25186 3.59818 12.1858
25187 3.59842 12.0713
25188 3.59866 11.9569
25189 3.5989 11.8425
25190 3.59914 11.7281
25191 3.59937 11.6138
25192 3.5996 11.4994
25193 3.59983 11.3851
25194 3.60006 11.2708
25195 3.60028 11.1565
25196 3.6005 11.0423
25197 3.60072 10.9281
25198 3.60094 10.8139
25199 3.60116 10.6997
25200 3.60137 10.5855
25201 3.60158 10.4714
25202 3.60179 10.3573
25203 3.60199 10.2432
25204 3.6022 10.1291
25205 3.6024 10.0151
25206 3.6026 9.90107
25207 3.6028 9.78707
25208 3.60299 9.67309
25209 3.60318 9.55913
25210 3.60337 9.44518
25211 3.60356 9.33127
25212 3.60375 9.21737
25213 3.60393 9.10349
25214 3.60411 8.98963
25215 3.60429 8.87579
25216 3.60446 8.76197
25217 3.60464 8.64817
25218 3.60481 8.5344
25219 3.60498 8.42064
25220 3.60515 8.3069
25221 3.60531 8.19318
25222 3.60548 8.07948
25223 3.60564 7.96579
25224 3.60579 7.85213
25225 3.60595 7.73848
25226 3.6061 7.62486
25227 3.60625 7.51125
25228 3.6064 7.39766
25229 3.60655 7.28409
25230 3.6067 7.17053
25231 3.60684 7.057
25232 3.60698 6.94348
25233 3.60712 6.82998
25234 3.60725 6.71649
25235 3.60738 6.60302
25236 3.60751 6.48957
25237 3.60764 6.37614
25238 3.60777 6.26272
25239 3.60789 6.14932
25240 3.60802 6.03594
25241 3.60814 5.92257
25242 3.60825 5.80922
25243 3.60837 5.69588
25244 3.60848 5.58256
25245 3.60859 5.46926
25246 3.6087 5.35597
25247 3.60881 5.24269
25248 3.60891 5.12943
25249 3.60901 5.01619
25250 3.60911 4.90296
25251 3.60921 4.78974
25252 3.6093 4.67654
25253 3.60939 4.56336
25254 3.60948 4.45018
25255 3.60957 4.33703
25256 3.60966 4.22388
25257 3.60974 4.11075
25258 3.60982 3.99763
25259 3.6099 3.88453
25260 3.60998 3.77144
25261 3.61005 3.65836
25262 3.61012 3.54529
25263 3.61019 3.43224
25264 3.61026 3.3192
25265 3.61033 3.20617
25266 3.61039 3.09315
25267 3.61045 2.98015
25268 3.61051 2.86716
25269 3.61056 2.75417
25270 3.61062 2.6412
25271 3.61067 2.52825
25272 3.61072 2.4153
25273 3.61077 2.30236
25274 3.61081 2.18944
25275 3.61085 2.07652
25276 3.61089 1.96362
25277 3.61093 1.85073
25278 3.61097 1.73784
25279 3.611 1.62497
25280 3.61103 1.5121
25281 3.61106 1.39925
25282 3.61109 1.2864
25283 3.61111 1.17357
25284 3.61114 1.06074
25285 3.61116 0.947925
25286 3.61117 0.835116
25287 3.61119 0.722316
25288 3.6112 0.609524
25289 3.61121 0.496741
25290 3.61122 0.383965
25291 3.61123 0.271198
25292 3.61123 0.158438
25293 3.61124 0.0456863
25294 3.61124 -0.0670583
25295 3.61123 -0.179796
25296 3.61123 -0.292526
25297 3.61122 -0.405249
25298 3.61121 -0.517966
25299 3.6112 -0.630676
25300 3.61119 -0.74338
25301 3.61117 -0.856077
25302 3.61115 -0.968768
25303 3.61113 -1.08145
25304 3.61111 -1.19413
25305 3.61108 -1.30681
25306 3.61106 -1.41948
25307 3.61103 -1.53214
25308 3.611 -1.6448
25309 3.61096 -1.75745
25310 3.61093 -1.8701
25311 3.61089 -1.98275
25312 3.61085 -2.09539
25313 3.6108 -2.20802
25314 3.61076 -2.32066
25315 3.61071 -2.43328
25316 3.61066 -2.54591
25317 3.61061 -2.65853
25318 3.61055 -2.77115
25319 3.6105 -2.88376
25320 3.61044 -2.99637
25321 3.61038 -3.10898
25322 3.61031 -3.22159
25323 3.61025 -3.33419
25324 3.61018 -3.4468
25325 3.61011 -3.5594
25326 3.61004 -3.67199
25327 3.60996 -3.78459
25328 3.60989 -3.89719
25329 3.60981 -4.00978
25330 3.60973 -4.12237
25331 3.60964 -4.23496
25332 3.60956 -4.34755
25333 3.60947 -4.46014
25334 3.60938 -4.57273
25335 3.60929 -4.68532
25336 3.60919 -4.79791
25337 3.6091 -4.9105
25338 3.609 -5.02309
25339 3.60889 -5.13568
25340 3.60879 -5.24827
25341 3.60868 -5.36086
25342 3.60858 -5.47345
25343 3.60847 -5.58604
25344 3.60835 -5.69864
25345 3.60824 -5.81123
25346 3.60812 -5.92383
25347 3.608 -6.03643
25348 3.60788 -6.14903
25349 3.60775 -6.26164
25350 3.60763 -6.37424
25351 3.6075 -6.48685
25352 3.60737 -6.59946
25353 3.60724 -6.71208
25354 3.6071 -6.82469
25355 3.60696 -6.93731
25356 3.60682 -7.04994
25357 3.60668 -7.16256
25358 3.60654 -7.2752
25359 3.60639 -7.38783
25360 3.60624 -7.50047
25361 3.60609 -7.61311
25362 3.60594 -7.72576
25363 3.60578 -7.83842
25364 3.60562 -7.95107
25365 3.60546 -8.06374
25366 3.6053 -8.1764
25367 3.60514 -8.28908
25368 3.60497 -8.40176
25369 3.6048 -8.51444
25370 3.60463 -8.62713
25371 3.60445 -8.73983
25372 3.60428 -8.85253
25373 3.6041 -8.96524
25374 3.60392 -9.07796
25375 3.60374 -9.19068
25376 3.60355 -9.30341
25377 3.60336 -9.41615
25378 3.60318 -9.52889
25379 3.60298 -9.64165
25380 3.60279 -9.75441
25381 3.60259 -9.86717
25382 3.6024 -9.97995
25383 3.60219 -10.0927
25384 3.60199 -10.2055
25385 3.60179 -10.3183
25386 3.60158 -10.4311
25387 3.60137 -10.544
25388 3.60116 -10.6568
25389 3.60094 -10.7696
25390 3.60073 -10.8825
25391 3.60051 -10.9953
25392 3.60029 -11.1082
25393 3.60006 -11.2211
